Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Barclays,NO,R,0.023812315558199175,0.01727560895393025,0.01073231492673086,0.010438278901340976,0.011364972036274462,0.015681286204444318,0.014692710917516153,0.02304418095547963,0.016485449232599425,0.0,0.01587488497623796,0.010897164989529123,0.00272141021377378,0.016235672621192715,0.013515101880975024,0.01680869753737275,0.012495575538554151,0.011906163732178489,0.018520695170225032,0.01912793068708009,0.013229073459345793
Barclays,NO,S,5.207487891830954,4.33293825712853,3.364993101380625,3.0410759233607094,3.293445834677847,4.600872130952239,3.828365205892899,5.756839770715997,4.936827904282461,0.0,4.380656044796053,3.627282979117363,1.7923192205980651,4.134551933804911,4.209246335056174,4.29384228834762,3.8788251884670393,3.4515538163327584,5.038448327023211,4.9885186554169865,3.488788086469816
Barclays,NO,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,NO,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,PL,A,1.1214509724903858,0.657911995406766,0.7822734877171873,0.6712062214877197,0.7264443147786541,0.7703035627006535,0.7119987546820108,0.81114656743727,0.9748477961357123,0.05259083116375265,0.642777154189775,0.7287787700849554,0.6918725666359824,0.596029526359771,0.7820371057283415,0.7736257347950413,0.7250840354180316,0.7496023259371085,0.7473297041979825,0.7420823392306418,0.5808463848213428
Barclays,PL,B,4.175440305458035,3.079587267874971,3.151909569078271,2.860013538192777,3.103290916323093,3.385882014791639,3.1140011106475045,3.8951781098987355,4.318887152289682,0.0,3.057053152388478,3.177068561160883,2.593529111901854,2.83262965177053,3.314084786367437,3.393918169312542,3.340484571946635,3.0222804396260115,3.4950525261406087,3.5528651220758363,2.6659767644185086
Barclays,PL,C,40.85244618478904,32.05793269797661,29.80681881828761,27.54674778037129,28.734133557081666,34.402168420079036,30.808233098248838,41.75898839673768,44.670431189844436,1.926721352371774,32.87893988922654,31.998581116523404,22.81701978433171,30.246773539418456,32.19361301837621,32.97178018150815,31.84329066447804,29.03433755633167,37.32316644620085,36.48989350261699,28.28789220801912
Barclays,PL,D,2.4636793704825055,1.7661310864915432,1.7753471863155834,1.6118166996961738,1.7168437793640545,1.9672653734690426,1.7821672052307134,2.2008154477409994,2.4520195058880723,0.0,1.771736932268185,1.838858918325799,1.433018752649289,1.6139045766611575,1.9226618222510887,1.9232694913677488,1.8799887742617807,1.7048901713068416,2.0317954394625386,2.008214613197891,1.5177958682777368
Barclays,PL,E,0.9467771940593745,0.6021126731175364,0.5238348982063546,0.47277695674003994,0.5127701154273352,0.6274088619591333,0.5763902169694415,0.7571913436945492,0.6801954901759273,0.0,0.5597301510902357,0.49594544964624954,0.31236014890011526,0.5480914860990183,0.5996417608518984,0.6478226964079535,0.5343199384229979,0.5359118467885237,0.6609577925308986,0.6668147528979501,0.4664418858635549
Barclays,PL,F,1.3207342559855755,0.9662727366736129,1.0154641609290609,0.9457240715039447,1.0102493259660075,1.0703643550643358,0.9967606663591722,1.2102293109075102,1.4041870658115634,0.0,0.9551742170966593,1.0550085742161026,0.8652162286411549,0.8828122394118139,1.054133434701361,1.076911849429819,1.0627055583057632,0.9684405097260391,1.0888197267676962,1.106250386324053,0.8503541502265497
Barclays,PL,G,4.697362522443571,4.164647558723549,3.2740285481551403,3.107807748319359,3.303735397367706,4.496092091413149,3.6911717175491865,5.49186023331977,4.790137399811969,0.0,4.19424329293693,3.6408331862011467,1.7411085924120728,3.9644819256225414,4.15865906171026,4.144732253558899,3.7822764121976085,3.3643285304728083,4.838425277069893,4.799344149873312,3.272638872693253
Barclays,PL,H,9.904313265671055,8.033874388815704,7.428236761042744,7.640011945416156,7.930378277142354,8.52923165756724,8.242789775175046,9.907386003684847,11.574566019697642,0.0,7.846796327201136,9.310314151351577,6.192920648079886,7.194479651350583,8.190106166837317,8.776447725187701,8.757423718657442,6.928260106172139,8.757981952605277,9.033680024186701,7.318896489376045
Barclays,PL,I,0.07413489025073514,0.05378415932226511,0.03341291976771072,0.032497497308321285,0.035382571365335805,0.048820553755703766,0.0457428219735138,0.0717434565268192,0.05132415478897035,0.0,0.049423284878786805,0.033926147525150094,0.008472567358359155,0.05054652517841959,0.0420765713533724,0.05233052384785249,0.038902479639428195,0.037067463659090166,0.05766048666943625,0.05955099321376493,0.041186078969536466
Barclays,PL,J,1.939040299996906,1.5292095135850963,1.1999643585677928,1.0591104063991434,1.150862731187084,1.6809221083218635,1.329284440015488,2.020997758152149,1.5984676647375058,0.0,1.5263345908387076,1.198188532690178,0.5390203648562477,1.4614085115706774,1.5651578038119902,1.5257282556352914,1.300785942832952,1.2723107825445443,1.7943851872702465,1.7549444729049744,1.1344499436634559
Barclays,PL,K,0.42062758442476766,0.30516132066192503,0.18957869476756067,0.1843847579246142,0.2007541317428555,0.27699874549065795,0.2595362675579126,0.40705903408092065,0.2912037122940703,0.0,0.2804185298257063,0.19249065364605047,0.048071772005994884,0.2867915864575453,0.23873464315366535,0.2969136632341153,0.2207254368829951,0.21031389736928036,0.3271548813587267,0.33788126401594515,0.23368215492451058
Barclays,PL,L,2.569581133323209,1.9097919433179196,2.011201786895688,1.8069203962270466,1.9716811032081727,1.9876205564378548,1.912216616002886,2.6051054453198477,2.8943080765228215,0.0,1.8671390221891957,1.9536285542119622,1.7200472011896686,1.8354151634034142,1.8651788029444907,2.098131642453532,1.9771604096713002,1.9271865382729696,2.0937330744050318,2.2225575819188568,1.7946290766640753
Barclays,PL,M,0.3989607016235336,0.32054241273512113,0.24340583754344072,0.20954439679178477,0.22690341973060454,0.3545790657982795,0.2698730730361376,0.42940856578475867,0.3233602369355237,0.0,0.32435842453729546,0.23749628898269565,0.09341526296557985,0.3104993733555375,0.32663762184398665,0.3116702076042103,0.26070705152462725,0.2627303238752093,0.3827428533772777,0.3684923540167766,0.23245691740976918
Barclays,PL,N,0.6791236982399489,0.5289433123298042,0.4784608497567506,0.4838589443509962,0.5019144491607324,0.5572411513004071,0.5303795972454853,0.6558107226441857,0.7253576789597056,0.0,0.5132772941975426,0.567834423347491,0.3698087769843147,0.4769053194280546,0.5326788279416372,0.5694257593820703,0.5466934352617913,0.4575915413819305,0.58106849323668,0.5917253855394233,0.4612233081684165
Barclays,PL,O,0.043217903419622956,0.036177893031739225,0.034274660299815685,0.034428598108427,0.03422677078677466,0.036123037234089925,0.03718791839753761,0.04825820703829481,0.062141709557893075,0.0,0.036199625419476585,0.04488013558833471,0.031914777904537985,0.03400009973334219,0.031941717654054375,0.038280115957620056,0.038313517814604355,0.029920097339767488,0.03878530305523126,0.040056951518242866,0.038046550475233094
Barclays,PL,P,6.429154371722072,5.165462778093287,3.9224256879860464,3.3767568314911456,3.6564932510476966,5.713955138241283,4.348938730706322,6.919814274276728,5.210871327614679,0.0,5.2269568772881545,3.8271947546895895,1.5053641720518223,5.0036216487041685,5.2636855858268685,5.0224893569716365,4.201230530294061,4.233835070603405,6.167807703922372,5.938164383440042,3.7459865112536628
Barclays,PL,Q,0.01961061802756276,0.015634214057735834,0.012400022837498928,0.01156726487833694,0.012112443043319421,0.01615555132128464,0.014122594233814012,0.02089814832196934,0.019166937082720648,0.0,0.01548342255311522,0.013760673615564671,0.007119153754615759,0.014912460528222472,0.01453493110384973,0.01563421153346233,0.013678323614656863,0.012458515333022972,0.017688011674143942,0.017632539439962912,0.013099387990914308
Barclays,PL,R,0.0675374753015093,0.0489977973873631,0.030439435951558548,0.02960547880220079,0.032233804239921546,0.04447591319458602,0.04167207503523472,0.06535886013774614,0.04675671367027567,0.0,0.04502500604683127,0.030906990525051352,0.007718576324457277,0.04604828690335559,0.03833209152855531,0.04767352389591396,0.03544046870413079,0.033768754535123506,0.05252916246505728,0.054251428979691804,0.037520845876527056
Barclays,PL,S,7.966318672996668,6.628448815186447,5.147704216477445,4.652181707858197,5.038252531024595,7.038329100365502,5.856562292655133,8.806707017955258,7.552268029456432,0.0,6.701446604298198,5.5489504208190805,2.741856797673894,6.324961086594833,6.439227200278879,6.568640525161072,5.933755040822642,5.280123197413119,7.707725072862598,7.631343584606574,5.337083495282187
Barclays,PL,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,PL,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,PT,A,0.37797196106224284,0.2217415591143022,0.2636561485901252,0.22622222284894972,0.24483957747137183,0.2596218250724236,0.23997087004473705,0.273387483112464,0.32856107157709874,0.01772512582044893,0.21664053753112214,0.24562637838534793,0.23318757327022727,0.2008847951943202,0.26357647879975943,0.2607415244015111,0.24438111118961794,0.2526447148394589,0.25187875420759764,0.25011019109091437,0.19576749455154557
Barclays,PT,B,0.48306826950407844,0.35628599224243107,0.36465315985423064,0.3308828984687079,0.3590283330733607,0.391722081020377,0.36026742515942967,0.45064395879383534,0.4996640330632414,0.0,0.35367895792352677,0.3675638734266238,0.3000525760977066,0.3277147806994275,0.38341566053467835,0.39265180602514005,0.38646992494802695,0.3496560063420684,0.4043523202622806,0.4110408198290119,0.3084342459506094
Barclays,PT,C,10.514593105274603,8.251063267810112,7.671672100595771,7.089975542078453,7.395584617349658,8.854422113184082,7.929415875251899,10.747918729113126,11.497265198608021,0.4958990939195391,8.462373907898822,8.235787371568495,5.872639249606964,7.784907544478635,8.285984637143592,8.486269120750954,8.195818751109263,7.472851052911729,9.606227906331831,9.391760309757872,7.280731122630693
Barclays,PT,D,0.9692049472527008,0.6947912975336359,0.6984168868253483,0.6340844259714293,0.6754018012878765,0.773916993976253,0.7010998642257744,0.8657949753920265,0.9646179873647311,0.0,0.6969966224331956,0.7234022341925399,0.5637457865718846,0.6349057912464575,0.7563700749155093,0.7566091303385551,0.7395826107182145,0.6706992834986799,0.7993029512386993,0.79002631656382,0.5970968796018244
Barclays,PT,E,0.20909804752006764,0.13297804924531173,0.11569021214821643,0.10441394151349016,0.11324652794263604,0.13856477411539253,0.12729718220316588,0.16722755106382256,0.1502228294261409,0.0,0.12361776610743012,0.10953075955797627,0.06898549908881278,0.12104733861860416,0.13243234225788092,0.14307321913543442,0.11800585879795183,0.11835743563477354,0.14597413708163073,0.14726766103302838,0.1030148256924861
Barclays,PT,F,0.3391263632016558,0.24811089555975932,0.2607418307633072,0.24283459258203577,0.25940281195032316,0.27483861298257894,0.2559393142359267,0.3107518889497118,0.36055463142971605,0.0,0.24526111668562384,0.27089569252785284,0.22216250670591503,0.22668065342049218,0.27067098200824347,0.2765198201915135,0.2728720554563662,0.24866751699074302,0.2795774187331915,0.28405310803765516,0.2183463547589802
Barclays,PT,G,1.4366550217129825,1.2737279271757065,1.0013384175620121,0.9505009644899424,1.0104240467627792,1.375097887452931,1.1289186982450272,1.6796465133460345,1.465029560153073,0.0,1.2827795726418136,1.1135230153482345,0.532505717982186,1.2125086875290023,1.271896387824518,1.2676369722968701,1.1567824231423334,1.0289560268986204,1.479798065036185,1.467845379380583,1.0009133951752296
Barclays,PT,H,2.2667046216985622,1.8386353216827942,1.7000288809206936,1.7484958241911672,1.814949165119983,1.9520029606449911,1.8864477705727152,2.2674078496024364,2.6489592551499506,0.0,1.7958205706237853,2.130761775223826,1.417314000302275,1.6465311464810288,1.8743905814164712,2.0085809169355797,2.0042270761019276,1.5856040476246116,2.0043548337198063,2.0674511914665894,1.6750052278438348
Barclays,PT,I,0.1857049658963169,0.13472719038124256,0.08369804156953697,0.08140494454023438,0.08863194086482822,0.12229355489134718,0.11458395859038104,0.17971451906836458,0.12856497638975756,0.0,0.12380337249919983,0.08498365678890231,0.021223445897294392,0.12661704499309828,0.10540014589330945,0.13108589105121768,0.09744917177712469,0.09285252937440001,0.1444372369649055,0.14917288103416804,0.1031694977165619
Barclays,PT,J,0.5095164731704047,0.4018263251680492,0.3153114496427043,0.27829963047566714,0.30240914533784485,0.44169144102249125,0.34929254421275757,0.5310522169243315,0.4200251057264187,0.0,0.4010708893483915,0.3148448205901115,0.14163695064461446,0.3840104358212104,0.41127236197963185,0.4009115642562808,0.3418040697467418,0.334321727454457,0.47150583313230326,0.4611421012992172,0.2980964007218885
Barclays,PT,K,0.276847632061927,0.20085032972262123,0.12477644044093167,0.12135790782611192,0.13213186214514244,0.18231435505611482,0.17082094415148866,0.2679171168691485,0.19166374527364197,0.0,0.18456518032382846,0.1266930263949273,0.03163976101824307,0.18875978310988692,0.15712978201043926,0.19542190678153032,0.1452765267890342,0.13842388524287177,0.2153259975698613,0.2223858618041627,0.15380434769738732
Barclays,PT,L,0.9509920877485821,0.7068066478961356,0.7443380407023842,0.6687342842454291,0.7297115877751577,0.7356107180683749,0.7077040099248647,0.9641394988940805,1.0711722796315413,0.0,0.6910209659471396,0.7230304088715411,0.6365828491159454,0.6792800879079574,0.6902954963490826,0.7765104456724197,0.73173945800864,0.713244320541424,0.7748825525666909,0.8225600069832842,0.6641853141814802
Barclays,PT,M,0.05885362972625264,0.047285570718877235,0.03590658673321587,0.03091143636405518,0.033472193612308826,0.052306567945792776,0.03981096345810587,0.06334521828624799,0.04770124870783527,0.0,0.047848498708331424,0.035034825726610284,0.01378037304171529,0.045804048056201696,0.04818471987952752,0.045976766434382275,0.038458816156614666,0.038757283953748445,0.05646121555674288,0.05435901950243441,0.03429143093258899
Barclays,PT,N,0.6902645738154428,0.5376205115564375,0.48630989523800794,0.49179654439215936,0.5101482458050466,0.5663825703795412,0.5390803584116859,0.6665691539594072,0.7372570128659771,0.0,0.5216974958267909,0.5771496227351608,0.3758754090011114,0.48472884677485306,0.5414173074839915,0.5787670642889643,0.5556618213687344,0.4650982304286339,0.5906007946432823,0.6014325109309256,0.46878957555407696
Barclays,PT,O,0.11173238927974755,0.093531664141486,0.08861118619908114,0.08900916568896128,0.08848737617383387,0.09338984399630931,0.09614290944549958,0.1247632195942477,0.16065660602311774,0.0,0.09358784945855406,0.11602980208907632,0.08251011979881075,0.08790135750155675,0.08257976784607579,0.09896659669771633,0.09905295140240895,0.07735321935438777,0.1002726702686932,0.10356029668862018,0.09836275367583287
Barclays,PT,P,2.248482579584414,1.806528883972574,1.3717987342072016,1.1809607410417189,1.2787935865267692,1.9983543474040226,1.5209640973442529,2.4200821678984252,1.8224097178520848,0.0,1.8280353532206999,1.338493406294023,0.5264743885567038,1.749927822767346,1.8408805668436872,1.7565264687016664,1.469305777091511,1.4807086361087667,2.157081223231127,2.0767675496485576,1.3100922651599023
Barclays,PT,Q,0.006786065932809974,0.005410069547749258,0.004290908752867853,0.004002740862952154,0.004191394528405208,0.005590473298345007,0.004886988032620132,0.007231603419494637,0.006632534405114201,0.0,0.005357889596509329,0.0047617488803184845,0.002463514749853011,0.005160313674087755,0.005029673244409893,0.005410068674248667,0.0047332524537937355,0.004311149518897911,0.006120766478259283,0.006101570844645714,0.004532917344107359
Barclays,PT,R,0.0133471263204618,0.009683213478649443,0.006015608296805535,0.005850797110591687,0.00637022120028309,0.008789573921380613,0.008235464044931669,0.012916576441826191,0.009240318221858168,0.0,0.008898088662683303,0.0061080089962136565,0.0015253873905818737,0.009100315038371278,0.0075753981841204234,0.009421503287465915,0.007003939820650001,0.006673566497012486,0.01038110121527614,0.010721464970742351,0.007415075368584194
Barclays,PT,S,1.8581817198170494,1.5461172123169955,1.2007264919626113,1.0851435100270153,1.175196365757511,1.641723738304314,1.3660710096961177,2.054206298326904,1.76160243790696,0.0,1.5631442938188067,1.2943190775292561,0.6395511388546075,1.475327256177116,1.5019803706654875,1.5321666442088704,1.384076585349715,1.2316138490759456,1.7978635326649832,1.7800471872442478,1.2449001094680148
Barclays,PT,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,PT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,RO,A,0.47872086971031236,0.28084705471747606,0.3339340315160339,0.2865220450895176,0.31010187934892597,0.3288243539154543,0.30393541174351574,0.3462592656759531,0.4161394445669987,0.022449780731467247,0.27438634932057776,0.31109840305076075,0.29534401855585624,0.25443089375395883,0.333833125641359,0.33024251052984543,0.30952120829460417,0.3199874860446136,0.319017357628691,0.31677738175593895,0.24794957009335322
Barclays,RO,B,0.3360421326087011,0.24784717235654163,0.2536677178687735,0.230175736773856,0.24975485729331381,0.2724979714174633,0.25061682065002244,0.3134864500948752,0.3475868274908885,0.0,0.2460336121878971,0.25569252980122403,0.2087288980295084,0.2279718639079411,0.26671968410162633,0.2731447263236818,0.26884435589608346,0.24323508180584014,0.2812840846816705,0.2859368797424271,0.2145595318964007
Barclays,RO,C,7.820078701908801,6.1366106593640515,5.705696739876854,5.273068218479008,5.500360610748522,6.585350197744319,5.897389997291338,7.993611307813815,8.550927060099841,0.36881788042855335,6.293769935001212,6.125249429342539,4.367691708089708,5.789913986720704,6.162582929886744,6.311541658855063,6.095523337760247,5.557826420510407,7.144495036931401,6.984987819921143,5.414939961665961
Barclays,RO,D,0.610777917602858,0.43784669391038267,0.4401314840200003,0.39959016550320664,0.42562773426317657,0.48771047993323413,0.441822254743213,0.5456105580557706,0.6078872866620614,0.0,0.4392364554397774,0.4558768622073224,0.35526384647104514,0.40010777715355456,0.4766526838348485,0.4768033328527816,0.46607348440616164,0.42266428052625815,0.5037083162598673,0.4978623250428953,0.3762811877551015
Barclays,RO,E,0.017339289073184244,0.011027098835206972,0.009593518711280254,0.008658442948871647,0.009390878144585977,0.011490373546011633,0.010556017459754919,0.013867211498557951,0.01245710849864115,0.0,0.010250904810157528,0.009082751010379086,0.005720567574615993,0.010037754157633453,0.010981846517853742,0.011864232758951255,0.00978554186562013,0.009814696094831677,0.012104789069463233,0.01221205351302156,0.008542422383615406
Barclays,RO,F,0.2203897107827974,0.1612410430089772,0.1694495707393055,0.15781210614814273,0.16857937602444992,0.17861071564984135,0.16632853579968443,0.20194985221514794,0.23431540441738583,0.0,0.15938904325308628,0.17604831062048087,0.14437783644258667,0.14731406657904408,0.17590227689441182,0.17970329001370083,0.17733269927757236,0.16160277730480682,0.1816903465548923,0.18459898468627187,0.14189781508432953
Barclays,RO,G,0.5629080383897571,0.4990701860171205,0.3923429326283628,0.3724238772162924,0.39590285037733114,0.5387888134042734,0.4423312488567511,0.6581166040045362,0.5740257079291583,0.0,0.5026167883096114,0.4362989352336998,0.20864560009909358,0.4750833543975507,0.49835255498682485,0.49668363711641206,0.45324877219194465,0.40316402332983714,0.5798122815937183,0.5751289980397709,0.39217640098757245
Barclays,RO,H,2.123419705339848,1.7224098965614212,1.5925651674406436,1.6379683758750059,1.7002210100572994,1.8286112411105808,1.7671999830868255,2.1240784801859993,2.481510924353598,0.0,1.6823015890176738,1.9960701970531736,1.3277215072869448,1.5424491786114074,1.7559049635239354,1.8816127421113007,1.8775341200748916,1.4853734568510844,1.8776538017664164,1.9367616573255995,1.5691233314226922
Barclays,RO,I,0.01773154060316956,0.012864064431802777,0.007991683018991646,0.007772732799293223,0.00846278316035917,0.011676872094376633,0.010940741968912189,0.017159558854333234,0.012275681956040436,0.0,0.011821032979293234,0.008114436540160037,0.002026463809681632,0.012089688951031958,0.010063850244751468,0.012516384731332734,0.009304672805982305,0.00886577473446994,0.01379120218725201,0.014243372460087738,0.009850862786249855
Barclays,RO,J,0.3421887436462532,0.2698645728128585,0.21176161025598605,0.1869046555396367,0.20309648649119474,0.296637787473931,0.23458314532098115,0.35665204264969724,0.28208678383660213,0.0,0.26935722585226757,0.21144822449190653,0.09512267560926853,0.2578995096332495,0.2762084844216019,0.26925022390832354,0.22955392290269838,0.22452881882196757,0.31666098577241136,0.3097007547255451,0.20020006853513056
Barclays,RO,K,0.12007970750689831,0.08711668821628776,0.054120450156306475,0.05263769809722971,0.057310785866434386,0.07907690691228336,0.07409176252291257,0.11620619179629663,0.08313210519708354,0.0,0.08005317836450129,0.05495174887124778,0.013723408867044028,0.08187254258266752,0.06815336697630019,0.08476216766599413,0.06301214395268208,0.06003988377337615,0.0933953547453003,0.09645749555531702,0.06671099531261422
Barclays,RO,L,0.20207029662413106,0.1501848762321554,0.15815968461886876,0.14209512037068084,0.15505180210371483,0.15630527100585562,0.15037555101658373,0.20486390690147818,0.22760662582706642,0.0,0.14683067647072573,0.15363216063640373,0.13526346517900917,0.14433593152114155,0.1466765260221997,0.16499579555938954,0.15548269142958204,0.15155277659406294,0.1646498948447729,0.17478057572041814,0.14112853848004422
Barclays,RO,M,0.0908866992444286,0.07302233463793864,0.055449955499687266,0.047736026360664374,0.051690561959276786,0.08077617865728592,0.061479420713346555,0.09782298610525271,0.07366425936782672,0.0,0.07389165513884519,0.0541037092139626,0.021280805040300374,0.07073444338479587,0.07441087600267712,0.07100116955554694,0.05939132171764471,0.05985224066246459,0.08719213311310041,0.08394574607750976,0.05295569677397628
Barclays,RO,N,0.15070162907760531,0.11737569910223035,0.1061733373390859,0.10737120696339171,0.11137783196513681,0.12365515959418161,0.11769441935477595,0.1455283397195205,0.16096122719097902,0.0,0.11389931555117812,0.1260058703099101,0.08206278956715511,0.10582815581291972,0.11820463246092043,0.12635899733734637,0.12131455803045034,0.10154231241982727,0.12894258993373775,0.1313074183664522,0.10234822329080971
Barclays,RO,O,0.0019724659590631224,0.0016511597469888353,0.0015642961678039794,0.001571321892405898,0.0015621104894902402,0.0016486561273090484,0.0016972573244785154,0.0022025055149999992,0.0028361488420856145,0.0,0.0016521516135910835,0.0020483302678198246,0.0014565910890341441,0.001551765218169246,0.001457820619730042,0.0017471052425257448,0.0017486297039331232,0.001365553828965943,0.0017701619915614594,0.0018282000523352833,0.0017364453093321494
Barclays,RO,P,1.2272102344463973,0.9859941790805139,0.7487206979076746,0.6445623021698793,0.6979589663621624,1.0906915310137488,0.8301343863786508,1.3208684077041442,0.9946618565824146,0.0,0.9977322994501125,0.7305428211263476,0.28734701512791516,0.9551016108114636,1.0047431510194824,0.9587031178445234,0.8019395407151404,0.808163162554591,1.1773238439635465,1.1334890537448319,0.7150416242808767
Barclays,RO,Q,0.006269519213447414,0.004998261925471117,0.003964290228773998,0.003698057312617085,0.0038723509006776784,0.0051649335717145655,0.004514996710872285,0.006681142952553041,0.006127674310629029,0.0,0.004950053845842275,0.0043992906037690896,0.0022759951361714906,0.00476751715168084,0.004646820905574781,0.004998261118460282,0.00437296328903616,0.003982990293403018,0.005654861508335128,0.005637127021970546,0.00418787743343989
Barclays,RO,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,RO,S,1.0129185503870544,0.8428082080060482,0.6545313220333736,0.5915255647045674,0.6406145246873018,0.8949245444643318,0.7446627270681622,1.119774047772953,0.9602719522710088,0.0,0.8520898872563615,0.7055498338872499,0.3486274811328895,0.8042197002242424,0.818748652803498,0.8352035754373084,0.7544777959580453,0.6713684142611491,0.980038337413018,0.9703264203360688,0.678610924222836
Barclays,RO,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,RO,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,RU,A,3.2352299172639327,1.8979845063935938,2.256750096996988,1.9363364976968431,2.095690706102935,2.222218529883626,2.0540172764633744,2.3400449120226696,2.812300164877789,0.15171722574453214,1.854322596689674,2.102425284638,1.9959560260973457,1.7194621990203096,2.256068167870369,2.231802533833611,2.091766489537721,2.162498344030955,2.155942146728172,2.1408042293821787,1.675660949613843
Barclays,RU,B,52.0553517679062,38.39331586650748,39.29496037687949,35.6558829489163,38.68883003217207,42.21190256132071,38.822354377456364,48.56131374800817,53.84370833046022,0.0,38.11238230678333,39.608618359553645,32.33361283213136,35.314487135253465,41.31680415057418,42.31208956432972,41.645931146624406,37.67886975185387,43.572934920836005,44.29368645788713,33.23682010145425
Barclays,RU,C,41.1400217536675,32.283600414200684,30.016640106328815,27.74065958746013,28.936403814449616,34.644338083783055,31.025103714008154,42.05294545354796,44.98488297575119,1.9402842608564295,33.110386980546274,32.22383103488237,22.977637276241744,30.459691832437958,32.42023583885887,33.20388081018882,32.067447435565335,29.238721061348812,37.585898101841785,36.7467594399678,28.487021206495662
Barclays,RU,D,2.590934651990815,1.8573562318106926,1.8670483665407227,1.6950711159636036,1.805523110394851,2.0688796143080697,1.8742206567121436,2.3144931416428913,2.5786725258484338,0.0,1.8632516337247704,1.9338406404237465,1.5070378019460153,1.6972668370637118,2.021972176661339,2.0226112334274764,1.9770949576261732,1.7929520681956042,2.136742821704679,2.1119439860186517,1.596193870389515
Barclays,RU,E,0.7988417569098867,0.5080316136351261,0.44198486511878665,0.39890480792996186,0.43264897218592,0.5293752328774779,0.4863283320285213,0.6388789961452941,0.5739138667721684,0.0,0.47227142784801734,0.4184531870990845,0.26355338056479793,0.462451322708173,0.5059467853272225,0.5465993733391254,0.45083160118350096,0.4521747713438464,0.5576820898746229,0.5626238909014372,0.39355960191858563
Barclays,RU,F,0.8452369639406894,0.6183904374276984,0.6498717213431868,0.6052398045260907,0.6465343571068563,0.6850064755152335,0.6379019515778551,0.7745165568225167,0.8986446796033685,0.0,0.6112876618701277,0.6751791589871151,0.5537167942260521,0.5649778019979456,0.6746190915374275,0.6891967085116284,0.6801050367206259,0.6197777580828879,0.6968174528380747,0.7079726399592754,0.5442054349347503
Barclays,RU,G,3.1656308585965673,2.8066253698928767,2.206422381590953,2.0944034154612052,2.2264423221703002,3.029991362102801,2.487542112754396,3.7010561017233594,3.228153394018666,0.0,2.826570428223177,2.4536181378747877,1.1733620860584755,2.671730415128892,2.802589621991517,2.7932041139675863,2.5489390842174444,2.267277044008371,3.2606953989445038,3.2343579762629178,2.2054858561461814
Barclays,RU,H,8.740886668276314,7.090161998732763,6.555666600171834,6.74256526099846,6.998823229604813,7.527331303693224,7.27453679246587,8.74359846201904,10.214940410187475,0.0,6.925059372146673,8.216662645867903,5.465458944853656,6.349368157370653,7.22804175162825,7.745507725589848,7.7287184055636,6.1144205329502554,7.72921106563417,7.972523805620718,6.459170165004562
Barclays,RU,I,0.18046978018003956,0.13092911282702224,0.08133852043562251,0.07911006782094769,0.08613332878635235,0.11884599241680668,0.11135373639125151,0.1746482092974151,0.12494061704771939,0.0,0.12031324694328638,0.08258789303540809,0.02062513835998419,0.1230475995440455,0.10242882342160839,0.1273904649158715,0.09470199423295769,0.09023493520746491,0.14036542468887078,0.14496756680211872,0.1002610591716131
Barclays,RU,J,1.1532704509986542,0.9095180463276245,0.7136950361423626,0.6299202425278407,0.6844911789795134,0.9997511645121855,0.790609904108028,1.202015758009319,0.9507102686940188,0.0,0.9078081471304189,0.7126388396771445,0.32058965420998004,0.8691924831242943,0.9308987782714971,0.9074475210652974,0.773660037362845,0.7567240505511612,1.0672348657177286,1.0437769672698112,0.6747294515571645
