Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Santander UK,JP,D,0.0,0.22328379030977302,0.05911132401168758,0.5345418558088155,0.0013854216565239276,0.0,0.07388915501460948,0.26784818692795936,0.6705440817575811,0.0,0.5945767942581857,0.0,0.5504742048588405,0.06188216732473544,0.05911132401168758,0.0,0.08866698601753137,0.683243780275717,0.0013854216565239276,0.5352345666370772,0.35766969099259405
Santander UK,JP,E,0.0,0.021905784837257178,0.01460385655817145,0.021905784837257178,0.0,0.0,0.0,0.10952892418628597,0.021905784837257178,0.0,0.08032121106994305,0.0,0.01460385655817145,0.01460385655817145,0.01460385655817145,0.0,0.021905784837257178,0.08032121106994305,0.0,0.03650964139542863,0.0292077131163429
Santander UK,JP,F,0.0,0.14430009592425652,0.0,0.25252516786744905,0.0,0.0,0.0,0.14430009592425652,0.28860019184851315,0.0,0.10822507194319236,0.0,0.21645014388638495,0.14430009592425652,0.07215004796212826,0.0,0.10822507194319236,0.10822507194319236,0.07215004796212826,0.21645014388638495,0.0
Santander UK,JP,G,0.0,0.30218776462220576,0.0,0.6043755292444115,0.0,0.0,0.0,0.0,0.45328164693330847,0.0,0.0,0.0,1.0576571761777203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,JP,H,0.0,0.053197162765785906,0.0,2.0214921850998726,0.053197162765785906,0.0,0.0,0.07979574414867886,1.8619006968025142,0.0,1.1969361622301877,0.0,1.1171404180815085,0.15959148829735803,0.13299290691446508,0.0,0.053197162765785906,1.1969361622301877,0.1595914882973584,0.15959148829735803,0.6915631159552195
Santander UK,JP,I,0.0,0.0,0.0,0.03914099845390991,0.0,0.0,0.019570499226954956,0.0,0.03914099845390991,0.0,0.04566449819622823,0.0,0.026093998969273276,0.0,0.0,0.0,0.0,0.026093998969273276,0.006523499742318319,0.0,0.013046999484636638
Santander UK,JP,J,0.0,0.1482229988004511,0.02964459976009021,0.11857839904036084,0.0,0.0,0.0,0.0,0.0963449492202932,0.0,0.0,0.0,0.36314634706110516,0.0,0.0,0.0,0.02223344982006766,0.0,0.0,0.0,0.014822299880045105
Santander UK,JP,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461303165348999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,JP,L,0.0,0.46774892381524685,0.0,0.0,0.0,0.0,0.0,0.23387446190762343,0.23387446190762343,0.0,0.7016233857228703,0.0,0.46774892381524685,0.46774892381524685,0.0,0.0,0.0,0.9354978476304937,0.0,0.0,0.0
Santander UK,JP,M,0.0,0.5278194180859509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0556388361719018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
