region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
GB,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,A,0.0724573584410477,0.0597008930895292,0.0489268398560924,0.044396662625685,0.0473393189742001,0.0643867468258974,0.0533693232499071,0.0791537500880863,0.0706456350071244,3.7605151719632e-05,0.060508940970377,0.0514856331182468,0.0279644058810249,0.0570891598383444,0.0594361210483934,0.0595455534193661,0.053927123149211,0.0499725393506694,0.0698260769170606,0.0685564173991153,0.0478693881468802
GR,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GR,F,0.2347180678721621,0.1904739590643389,0.1693909223416787,0.1591492465758158,0.1676899172357325,0.2031495631502804,0.1804363318271236,0.2486080420556185,0.2530332090976284,9.429199059506168e-05,0.1916969277967063,0.1854623478338645,0.1206445630658763,0.179315853250275,0.1895977650500189,0.196515663787116,0.1864063501558769,0.1660195911099972,0.2180062134942596,0.2175610759956278,0.1635076971222498
GR,G,0.2049218387271541,0.1663285704510641,0.1389191629649387,0.1283114852702565,0.1357619409067984,0.1771420487822104,0.1518620453139755,0.2200518409928803,0.205736340171354,6.356308413540959e-05,0.1669281109242056,0.1500287870735277,0.0855741294563793,0.158215137465178,0.163136240467994,0.1680965530837719,0.1527285992283883,0.1394488854031025,0.1913671521408187,0.1898092676653085,0.1376033252075444
GR,H,0.1648775417064896,0.1368922388489574,0.1173631764249424,0.1109699641073532,0.1166031570673186,0.1434045924792997,0.1282077035791224,0.1796572986543495,0.1808039299421476,7.513152066510498e-05,0.1381327552442816,0.1313468754234885,0.0800948744465388,0.1292117651857872,0.1322054003997984,0.1397620747533779,0.131449876541407,0.1153133301195293,0.1562588667597247,0.1558567178116391,0.1187989214535505
GR,I,0.204066698217838,0.157747570697222,0.1427735002056262,0.1317125615267559,0.1388954632773937,0.1691821667762666,0.1504406374117607,0.2054769045716361,0.2100649296779513,7.071428610753792e-05,0.158518827381997,0.153307743710623,0.1026129954717825,0.1483140002676913,0.1583372847813488,0.1637685976865363,0.1534816151299938,0.1399065456189208,0.1807075109003377,0.1793549509510348,0.1357753830016635
GR,J,0.1530623804951575,0.125048760868264,0.1049180214377058,0.0977204779211019,0.1031059074218398,0.1320229614369643,0.1149786009546711,0.1656687092008535,0.1583263582794795,7.222291894754721e-05,0.1253823618080435,0.1149968615398802,0.0669973323483399,0.1188672803804855,0.1211385265551414,0.1266443788936683,0.1160018697018901,0.104394421016154,0.143038898032166,0.1425777271776771,0.1053871525721172
GR,K,0.1480015301906183,0.1184148741066466,0.1007251660456376,0.0953044439194144,0.0995679330436392,0.1220268806328824,0.1111458671551317,0.157238604135212,0.1580893180748276,8.528919540403615e-05,0.117612808445825,0.1134992475488046,0.0692989022311209,0.112182863241874,0.1108013942112302,0.1210163137603918,0.1109264580004705,0.0982135581373338,0.132813899334601,0.1338386709256948,0.104266842286364
GR,L,0.2033405815689239,0.1668651240866169,0.1501121208206434,0.1440549800728217,0.1481422831562671,0.1724283983049727,0.1618055095396199,0.2224273357032619,0.2460188793053439,0.0001014994157675,0.1670992983395639,0.177433891558709,0.1176864123869494,0.158172621749506,0.1560309434248133,0.1730055350699245,0.1649600956594372,0.1407781774037445,0.1855427069138615,0.1881863502189088,0.156422209564053
GR,M,0.207750337781583,0.1691410694995071,0.1422576152271172,0.1311749725708544,0.1384804536562583,0.1801396430961708,0.1548088050169294,0.2245325737813729,0.2125545451111723,7.67927304859028e-05,0.170139585395981,0.154475984618718,0.0894161708414429,0.1612337945248861,0.1654769957279207,0.1709749944428034,0.1559196762099223,0.1420313019883249,0.1945494550184346,0.1930126051173241,0.1414919356800238
GR,N,0.1752951455449856,0.1438891433574944,0.1232762337361321,0.1154063652507772,0.1215657550090678,0.1516850585442603,0.1338981360156386,0.1901019494075211,0.1875258448972995,8.439607536263967e-05,0.1446630665665907,0.1359754206921318,0.0832551264649174,0.1364552419073278,0.1395402539822675,0.1465036901576377,0.1365924504272478,0.1214452175914652,0.1643713970442484,0.1641995075942846,0.1233195254767304
GR,O,0.2174585035579266,0.1785971705044199,0.1490721323699113,0.1383976384817222,0.1455727613164693,0.1896061539360737,0.163344769549093,0.2375074987563631,0.2254736204255378,0.0002389608074869,0.1795035013576078,0.1642425504349549,0.0934048099060042,0.1703471573555224,0.1735293581210223,0.1802281541410542,0.1642098273323403,0.1484877157170735,0.2048687624640892,0.2035353110746933,0.1501749158409131
GR,P,0.1986694937864585,0.1610250147485271,0.1358046833688629,0.125533800483579,0.1322916869620488,0.1705872610320119,0.1479292130812544,0.2141619193351845,0.2046855818986235,7.644121560925873e-05,0.1615680560026545,0.1482125772491145,0.0866100402754589,0.1535166236227128,0.1562515607679787,0.163095291034885,0.1484912631269616,0.1350262577466141,0.1843491982100364,0.1834437287039341,0.1360296174134708
GR,Q,0.2132445279619043,0.1731939927951264,0.1463342493251054,0.1343545334830063,0.1432003736387596,0.1845313847070862,0.1582319592114111,0.22946256562164,0.2141825994230944,0.0001353261081678,0.1740691462169191,0.1551478310417189,0.0915464063225728,0.1649565738640433,0.1704896340987259,0.1754047299762887,0.1602342639201952,0.1472618239151032,0.1996551013820961,0.1985549985165515,0.1431972352431411
GR,R,0.1846363497687211,0.1485631723974101,0.1220563728071015,0.1121484429774367,0.118869197419037,0.1573151724569429,0.1345402728333381,0.1973255685343073,0.1806728923051194,6.970838857035533e-05,0.1486569736965368,0.130808769074662,0.0723133314205697,0.1416330876761178,0.1441597837606743,0.1494495548241566,0.1337909451887908,0.1232977813761418,0.170693950868073,0.1693070317213424,0.1221711256887805
GR,S,0.1722438409602412,0.13808785783011,0.1200410676539865,0.1114471723520044,0.1177107611169755,0.1452964448514817,0.1290752509933902,0.1830002568583021,0.181167726661915,8.353534648019715e-05,0.1382188232193285,0.1302345422154765,0.0821034170509315,0.1311175551973315,0.1336838550903056,0.1414161737585758,0.1306758324010203,0.1182118164094944,0.1571109113099299,0.1574303689368925,0.1189370706215325
GR,T,0.0739443964403091,0.0606988274511799,0.0489962049466786,0.0439884620235838,0.0471600837020374,0.0657242697326402,0.0536428821178898,0.0806166444687424,0.0696192046586344,3.291869349478017e-05,0.0615273382066433,0.0507738630661966,0.0263785520553751,0.0581689466773841,0.0606734744318954,0.0602535364829165,0.0539153657284944,0.0505794237182362,0.071296564559983,0.0698009688122003,0.0477828749719699
GR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,A,0.1813010590671496,0.1482788761150474,0.1307974693070539,0.1200411364723255,0.1277436647843713,0.1604406934338655,0.1380215193787851,0.1945272778600123,0.1901973852181501,6.1834642412328e-05,0.1503969356022418,0.1389357277861889,0.0886805349353261,0.1405304027407898,0.150103328217303,0.1517688737867747,0.1432937749376006,0.1298264176480478,0.1721343165258866,0.1705658461488644,0.12396735636359
HR,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,F,0.1832093300857872,0.144674164665389,0.1240518215327787,0.1159895011320122,0.123913686171841,0.1509834977146478,0.1349435121180816,0.1894423569629598,0.1819337886609437,3.818928693290513e-05,0.1433449510107032,0.1311477981228438,0.0821025537681962,0.1361630013356499,0.1402457248418659,0.1486596956495262,0.1364433643728735,0.1240630487180595,0.1640731544515247,0.1651883351430529,0.1211445736054779
HR,G,0.2620197677151177,0.2135235750103943,0.187902537097116,0.1730125757932842,0.1851059255915879,0.2268988583725556,0.1990929047306845,0.2828095088811399,0.2766184945231768,5.859313856673033e-05,0.2147246394056188,0.1993039809307445,0.1289840925487906,0.202974697971819,0.2106738192979693,0.2192900813115821,0.2053210452662281,0.186157839953642,0.2447018613359905,0.2458425384213844,0.1817188865031548
HR,H,0.1955222418799161,0.1593200250582612,0.1386816682235351,0.1291103833058204,0.1367917739985068,0.1688710839388019,0.1486146868206634,0.2098938342213939,0.2066324542564418,7.644606166058329e-05,0.1602132765312395,0.149560500740206,0.0944961942124781,0.1509503619940533,0.1565150604459304,0.1629294195656455,0.1523665424369555,0.1372395354657208,0.1825927761290309,0.18240953405402,0.1353656735924649
HR,I,0.2802211300826767,0.2215582811638164,0.2010839353331286,0.1845259490270828,0.1964310603936404,0.236449322677533,0.2101062227928778,0.2913150542891105,0.295160469783523,0.0004568522059367,0.2229046020936052,0.2124027315900409,0.1449271693516105,0.2095809399697352,0.2208435969720648,0.2297218492062342,0.21657218160325,0.1973770599139778,0.2537988768292952,0.2539760083056094,0.190943491557528
HR,J,0.2511133675155378,0.2077731892159343,0.1757804796286464,0.1606385880808203,0.1714786438229023,0.2226759596409921,0.1893810964736894,0.2746529138711407,0.2574345895998792,7.724345107685155e-05,0.2111762389831321,0.1865613651262231,0.1113571643956013,0.1979687696511013,0.2061995500297532,0.2092153520793696,0.1948012718568433,0.1767379432401382,0.2420035185081588,0.2391841849352421,0.1718228696465726
HR,K,0.2058818335364379,0.1698493783739865,0.1416254710895274,0.1303167373064509,0.1388035439225006,0.1809330338444886,0.1543508982031445,0.2245709506197932,0.2083689414851748,3.700840255954593e-05,0.1715906111229651,0.1511853644837486,0.0873728048557839,0.1616949243330144,0.1670243872014254,0.1708448932075559,0.1572767128379099,0.1427855183659296,0.1967971032662625,0.1949450158322707,0.1398023977478277
HR,L,0.4026746233519888,0.304286935363254,0.3096059188693313,0.2794381446682133,0.3035178611190707,0.3183758100207758,0.3004232557346289,0.4121347355352902,0.4472271220951624,2.9364284122255774e-05,0.2993475274747018,0.3058071909116998,0.255300493628731,0.2916287285028736,0.2982330384130607,0.3297128629995484,0.3102560364550664,0.2984803166575195,0.3369679079637805,0.3530776439964229,0.2800621111465857
HR,M,0.2638963900614213,0.2128929266804946,0.1805777632643494,0.16595196258149,0.1784125818229788,0.2264077634239471,0.1963499133882441,0.2807841272043511,0.2633536005792485,8.054572890932193e-05,0.2126271192878971,0.1929156234774503,0.1152465196164019,0.2016173046136039,0.2100875980895065,0.2180719290888333,0.2003825740740162,0.1805742682699046,0.243447383419867,0.2444553081704353,0.1771603480006084
HR,N,0.2333504325644832,0.1874830553374286,0.1635250815003182,0.1580394551861356,0.1663553996984317,0.198375824495487,0.1800421715037715,0.2414074397319205,0.2474123355241284,0.0002435183012097,0.1859293178606393,0.1879073963317859,0.1169402849212952,0.1740421520159009,0.1857160653425054,0.1958923328317409,0.1852035322279381,0.159331284669139,0.2107032927524771,0.2127676114424607,0.1624065132003876
HR,O,0.2773826146011486,0.218904533248617,0.1986915959485602,0.1803138122440534,0.194027507015044,0.2333699628971764,0.2054079423087417,0.2913660443797269,0.2856958416879228,8.432341807003169e-05,0.2184670425203156,0.2030325031939139,0.1384770372560363,0.2087079737978893,0.2176222188892587,0.2274302329608596,0.2100521622195528,0.1970808710947066,0.2497414163526741,0.2522659130791157,0.1859814043998543
HR,P,0.2644970767405437,0.212297629463159,0.1727504464370772,0.1533723542373544,0.16475780427657,0.2318904713600365,0.1872290119351855,0.2819577994340347,0.2394937933187531,5.427536912674948e-05,0.2142944826235483,0.1748934836607279,0.0903388363864262,0.2036308130158024,0.2149379849375672,0.2115950930194537,0.1861758519363823,0.1794087990418199,0.2496294418403652,0.2438358126218253,0.1643294490215025
HR,Q,0.2410380274327037,0.1942002581617709,0.1694726502695525,0.1561213191388076,0.1656055917893668,0.2091055069510053,0.1809079833103977,0.2538086112290446,0.2474876915366487,9.700158128314852e-05,0.1962135522815354,0.1812764437886722,0.1135593878461115,0.1834249433533006,0.1953227546145076,0.1986606960331347,0.1860980649492988,0.1683289703336199,0.2246925793342505,0.2223168120627105,0.1621797337799655
HR,R,0.2513814755337544,0.2026710484373539,0.1693063337051822,0.1528233712409615,0.1635687373031986,0.2190132592364927,0.1826536684700319,0.2682088227821056,0.2411151509150804,0.0002241353746019,0.204465493839118,0.1754884125173245,0.0992595603061155,0.1934338633682399,0.2031399768177525,0.2040265347765958,0.1841815981623031,0.1726030452170702,0.2362416229716683,0.2326712303995033,0.1626767962082336
HR,S,0.2147798362804562,0.1749490309185171,0.1473103138110224,0.134154300575136,0.1432908863445865,0.187981457493265,0.1586440770001192,0.2319399954702777,0.2127520127305855,3.029586595607293e-05,0.1763907590094069,0.1544041340673418,0.0895409579699839,0.1669941234188949,0.1740378404865685,0.1765674400367597,0.1607385064568831,0.1491741504803431,0.2030072280325347,0.2009557918216692,0.142566279123173
HR,T,0.0289229707235915,0.0228341164766756,0.0192183937952487,0.0178451952478061,0.0190798164913677,0.0239629807219513,0.0210947442583261,0.0299129950153402,0.0280396297661616,1.1908273399394448e-05,0.0226429354662014,0.0203308680588811,0.0121393273854916,0.0215146393552477,0.0222258960669525,0.0233467029299756,0.0212262591301474,0.0193193040943816,0.0259958619131889,0.0260518408459422,0.0188515836470468
HR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,A,0.1755782370503222,0.1412174256862009,0.1188330039569935,0.1111411928030842,0.1181565205565668,0.1491420984639275,0.1303920210843377,0.1848066366533544,0.1744388098514004,0.0001299553656078,0.1404899184118699,0.1275546391691266,0.075067601186402,0.1331047098564909,0.1384308275053584,0.1441333335196219,0.1318876868509502,0.1191451446713814,0.1612141680064722,0.1611280399610848,0.1163786306446393
HU,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,C,0.1399236390299099,0.118783455671189,0.1043870462568636,0.0978209055006739,0.1037708713252196,0.126982104151666,0.1109877298589505,0.1558731833147761,0.1554648487790933,9.004674331683264e-05,0.120458336406675,0.1133020151132272,0.0727358347568393,0.1124448233636101,0.1184420712521503,0.1214257346052247,0.1166096350882859,0.1028710730300716,0.1371319775956188,0.1369248862966582,0.1006315411408655
HU,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,F,0.2714725506301111,0.2189071677284451,0.1980302600935626,0.1843179219677552,0.1957676420378124,0.2334875168061654,0.2077799702655888,0.2857728268254996,0.2910545897761428,0.0002536124640361,0.2207792553978461,0.2108354088897035,0.1434859687168508,0.206255451046335,0.2189790670922446,0.2264435029354043,0.2161874329732781,0.1947461367371626,0.2514424590541098,0.2512680204200623,0.1875343709808702
HU,G,0.2371652673991961,0.2070827480964027,0.1806645542032041,0.1651594839756795,0.1768313513579424,0.2204657453767457,0.1913912841452929,0.2749952452098977,0.2641525055965659,0.0001212717362559,0.2082287176951084,0.1890245975910665,0.1204253229699698,0.1976184405259851,0.2042393429790274,0.2116670701705156,0.1955200236830222,0.1761097750001282,0.2380846406967956,0.2383134629554992,0.1743174334287793
HU,H,0.1503285460878038,0.1277904529290899,0.1134241958548411,0.1073805717915168,0.1121228949825665,0.1333836154131822,0.120522073321273,0.1691522711360948,0.1773966789855738,0.0001207439389503,0.1303510069952295,0.1256293114624991,0.0843265033305815,0.1214996690175486,0.1224293809911407,0.1295738192577185,0.1257352642086416,0.1100720169204217,0.1467881737674182,0.1463549207591943,0.1133359081895433
HU,I,0.2366278853964798,0.186674454117584,0.1691508659856808,0.1558116622084543,0.1653052829479845,0.198841947580596,0.1771320276735337,0.2455423833207428,0.2496438894304294,0.0028146377393702,0.1879079592322522,0.1796797613677897,0.1222339628315235,0.1766237269897954,0.1854178949056461,0.1932476342910226,0.1818209960993846,0.1661211275143941,0.2138157595044049,0.2135953579163109,0.1615883075735718
HU,J,0.2205481942791635,0.1798975040904704,0.1499247844376429,0.1350193552686245,0.1447707946991187,0.1948073670762147,0.1614331728389654,0.2387939338379495,0.2134371837713158,0.0001415248060827,0.1820303217705489,0.1552446023812642,0.0872608486434421,0.1721509785207923,0.1805315020264058,0.1805903457128065,0.1634209348561721,0.1530958359211921,0.2102725106454868,0.2070644804703484,0.1442104343374915
HU,K,0.1644827590026613,0.1302648077823332,0.105865781344125,0.0967992169733066,0.1041254443046204,0.1358286188312729,0.1171765974490373,0.173674230695615,0.1536869011940173,0.0001381493528537,0.1289041760668693,0.1092930763419002,0.0604264925368062,0.1242711521349424,0.1243591405886411,0.1312618971117939,0.1154147643278592,0.1083934624022152,0.1485568340989513,0.1489188159483822,0.1057427040461983
HU,L,0.2204533468878134,0.1751955298106718,0.1516143540508352,0.1382925184843825,0.1483709007507057,0.1859155964024171,0.1613918262478171,0.2324183886547025,0.2188163534849401,0.0001813461891118,0.1750124159272162,0.1564962900061308,0.0978942459947793,0.1668238271696761,0.1724059800559544,0.1791595392721604,0.1631646903100508,0.1524219245263923,0.2008720106640518,0.2011478599206873,0.1454786468315817
HU,M,0.2461961494605384,0.1992043890135884,0.1709633594811323,0.1551743026389831,0.166632858436934,0.213292851263375,0.1820546887040877,0.2647893179234584,0.2462090659329687,0.0003443731426384,0.2002508901370651,0.1772377361890334,0.1079380841585541,0.1902369517083045,0.1977709805100864,0.202625159453475,0.185209680610237,0.1722804666815877,0.2300364518853155,0.2293795064029148,0.1641635414495683
