region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
ES,L,0.1888543434806435,0.1415388678229406,0.1403433270292071,0.1306893749694874,0.1396229094713578,0.1545789500776279,0.1416260225557345,0.1796318040617705,0.1966444669149517,0.0001099867726208,0.1400824979154543,0.1465765551861428,0.1120709319643354,0.1305014158655739,0.149836172819416,0.1540319515517988,0.1489115106917964,0.1355894927772716,0.1600086598220017,0.1619537910372317,0.1223014123399333
ES,M,0.2437078080158168,0.1913828978348772,0.1716083376429003,0.1567363324083864,0.1681933520923237,0.2057690472156499,0.1796642710603415,0.251540590551856,0.2446470018618005,0.0013297726767706,0.1910872334854989,0.1776757994800828,0.1171071307182715,0.1810864080642553,0.1931437913838554,0.1988154848138051,0.1838255659379142,0.1708207080463402,0.2192292173621158,0.2198434561050774,0.1600575315721688
ES,N,0.20906318579999555,0.16428521878946925,0.15394522723090548,0.14397289012624137,0.15358682272997048,0.17589620369217562,0.15981731666809573,0.21274514298652694,0.22375608610083253,0.00036933068299765,0.16352315394317646,0.1644512150044871,0.1170493123646268,0.1534335873947609,0.16677847503768756,0.17429653970405085,0.16697924677685375,0.1495420897535539,0.18589442025575395,0.18837169138692328,0.1425916559737982
ES,O,0.2449241808565028,0.1912043188891898,0.1760913157521774,0.1613716105765541,0.1730970387755558,0.2054358263855557,0.1820626686476715,0.2507662279189315,0.2514413068160236,0.0011942129613337,0.1904879392217971,0.1821638204774069,0.126069062352669,0.1804713256446795,0.19363888752225,0.2006762830516455,0.1874968495087426,0.1737106898025702,0.2179409301849028,0.2197302594554455,0.1622496479630872
ES,P,0.23142305322233536,0.18105363020438087,0.16160067105587617,0.1475426251808275,0.15804765766031914,0.1965821010915782,0.1697053863612896,0.23612476103846308,0.22771838648341863,0.0006701591846712,0.18102027503679674,0.16755299133800816,0.10809286816849395,0.1706699681998495,0.1854732725059854,0.18799400310504027,0.1737352978531182,0.16138036263556954,0.2084604796382984,0.2076503308869413,0.1490023853063967
ES,Q,0.1897379317761632,0.1503039466817085,0.1346501951802741,0.1235246413856551,0.1317935049377966,0.1624068749372823,0.141339596860855,0.1963237324815874,0.1931168011200535,0.001009433409302,0.1510301573557338,0.1412236939837589,0.0926029395210912,0.1418170110794675,0.1527422607575057,0.1556178199002217,0.1455577555643116,0.1336342074909269,0.1731947687257523,0.1724208791848691,0.1256400518175261
ES,R,0.2165480863398258,0.1694788531157061,0.1524270227479128,0.1400050812198061,0.1502608803869823,0.180116298425519,0.1599936004189646,0.2231999154927846,0.2198509315104248,0.0007542521608193,0.1684859981383629,0.1584691724590878,0.1063241059420519,0.1602500488487434,0.168516169854722,0.1765839628123151,0.1634096336744191,0.1510428243242221,0.1926257963561634,0.1945006567332722,0.1437926081555221
ES,S,0.23642773775612938,0.19062641806814593,0.16774875113722496,0.1554781787942881,0.16620432657158007,0.20386453513559277,0.1789412526397603,0.24933641649095448,0.2444080026618018,0.0006772802851555429,0.1910431674258823,0.17934149287810403,0.11487372012996436,0.1796684700541835,0.19086744528277627,0.19701559761815943,0.18492393455167125,0.16612215167426053,0.21831169932141684,0.21888743598990232,0.16050347771907672
ES,T,0.3497272945034977,0.2474423755058182,0.2640517167146035,0.240809672312835,0.2541448681530857,0.2781758602439558,0.2537055161289825,0.3202005654033224,0.3643498069293119,0.1904704504580442,0.2480648904739903,0.2639079140363549,0.2213427883169108,0.2322967060975527,0.2732947765784917,0.2742590129745199,0.2583540014903148,0.2571204231753125,0.2879893035751641,0.2821373314955904,0.2206788653050827
ES,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI,A,0.20195333615119415,0.16277697972943161,0.1446097250710143,0.13409037159898846,0.14183437760024342,0.175754131616759,0.1531272754446217,0.212403620017305,0.2116123917960965,0.006194016074767305,0.1644452580278506,0.15552964420904156,0.10017425519385648,0.1535523552883334,0.16477901552653887,0.16761293534935479,0.15802858051254906,0.14293923753717608,0.1880933625775525,0.18631384057825384,0.13729523885531386
FI,B,0.15725501133652506,0.12743520628211494,0.11314582698815921,0.10515486981543025,0.11181874173979074,0.1370666627882754,0.12004246877733227,0.16587626014428147,0.16490901706158925,0.00033408664284047994,0.12819600867572659,0.12124952467242864,0.07848444164482409,0.11988771515833244,0.1287592631901697,0.13169056125706036,0.12469946170558648,0.11167970335133325,0.14657485755764785,0.14618850592540072,0.10703345878315206
FI,C,0.24935043890417694,0.20089878024872607,0.18020968411005867,0.16706784626064086,0.17732246388546502,0.21580906890717777,0.19008023916061825,0.26187738529914895,0.2643285444194037,0.0024462078012535953,0.202978973768015,0.19324000984469156,0.12826401494955966,0.18920869811479066,0.20249045216128617,0.20752512805087686,0.19757645006486702,0.1773193399427533,0.23151689485499494,0.23036987997671232,0.17107686523723958
FI,D,0.2057557058484455,0.16680427756872207,0.14707869956231134,0.13564012033759404,0.14441552004472366,0.17952312308818535,0.15589597197868288,0.21864392624439477,0.21436536088595606,0.00031539810599625625,0.1682580688704497,0.1568349188794423,0.10022913092318397,0.1577523340144886,0.16789330570255723,0.17143250078641725,0.1611432734263274,0.14582000759330374,0.19241629497132207,0.1915471063193867,0.14008201792684252
FI,E,0.10584681100328991,0.08627626859657768,0.07364163978697802,0.06873814939108304,0.07324247093026925,0.09149805292111801,0.08008954511824662,0.11305187031773242,0.10862869328700636,0.0002026382925487892,0.08640627414331603,0.07961870129395746,0.048391149205859046,0.0814040201332533,0.08506298200406508,0.08824934622510679,0.08213891889210491,0.0733502219327693,0.0987767932959705,0.0988434645850727,0.07214152526933437
FI,F,0.2799535140937879,0.2194667303755395,0.2028632525870513,0.1878585528837223,0.2003341908578672,0.2358790552417768,0.2111522117281043,0.2854732768749897,0.2943325910294111,0.0003320928856296,0.2197351387139978,0.2158655393661358,0.1501731558989823,0.205909386580404,0.2226960498948229,0.230673404935803,0.2192734875960695,0.1983435905873794,0.2502376828167524,0.2515746395765319,0.1893036227017084
FI,G,0.24866680644372152,0.20697429915434426,0.1732619410430942,0.16322283738101487,0.1735457219307381,0.2217022305933042,0.19060362596597802,0.2708206890329378,0.25500210248014044,0.0004054233317972,0.20741216137115046,0.1913014495008857,0.10899078708532946,0.19527438461340366,0.20634494012275426,0.2109991240438127,0.19560128986399394,0.17360004181919889,0.2375512503766873,0.23724946176580175,0.17065099720362972
FI,H,0.25183169370430214,0.20498579318541046,0.18165683703407098,0.17205379267357288,0.1814977695089318,0.2206137017881076,0.19471172180673713,0.2652021370269545,0.2683545575190078,0.0004430692266149167,0.2056322585331356,0.20112140234153683,0.12786235822036854,0.19184085346192956,0.2074437368603148,0.21267885399038478,0.20199966539586597,0.17836138532913082,0.2344366349757925,0.2341302724427161,0.17379074315279883
FI,I,0.2587090619308896,0.2045832350525416,0.1832995150928009,0.1692307348185694,0.1797010397565484,0.219206739920617,0.1931338034462404,0.2686062784911909,0.2675734320062785,0.0124918574290294,0.2051204406715195,0.1944608862671746,0.1280259520839939,0.1934211313936162,0.2050768359404041,0.2119564443836183,0.1973851035019695,0.1811882803560388,0.2345664693613311,0.234041284870748,0.1739496259766701
FI,J,0.20691784823987042,0.168525421189993,0.14083105459294332,0.12990581603257556,0.1392953985340613,0.18115756273507305,0.1540761866128246,0.2211765253465791,0.20286274607596866,0.00046877357869350004,0.16870389324419316,0.1509136471736045,0.08565634366908645,0.15942299457431924,0.16874712578774964,0.1717125803057874,0.1570936353512272,0.14215679787858898,0.1941005389566054,0.1934496541277428,0.1370105695862735
FI,K,0.2235343259699029,0.18106163799644673,0.15106874962455313,0.13860120173707446,0.1488084741268728,0.1932003300547439,0.16505437398430078,0.2392107501918703,0.21873188821287093,0.0007151268194127334,0.18099778728324825,0.16038624509902402,0.09168236705757267,0.1719353201268309,0.1790053454411068,0.18407521528862994,0.16719508396493402,0.1525921790263903,0.20804771855630852,0.20781539076424868,0.14808428426930229
FI,L,0.2341013669599197,0.188368778088618,0.162459355219128,0.1495595843058309,0.1590486484097301,0.2020975402486675,0.1742945876822893,0.2468010708491564,0.2357533209162509,0.000573245600975,0.1891765218136595,0.1720075499237711,0.1051843743201479,0.1781415961139731,0.1884778784823428,0.1924939058146942,0.1780039914337577,0.1622927088337374,0.217273038760638,0.2156150560794288,0.1552777710311
FI,M,0.2551612623259141,0.2072301434374214,0.1775572505844729,0.1626376315736715,0.1748017482608768,0.2213788911388167,0.190738678991343,0.2742613797864798,0.2574847505152746,0.0004015413928042,0.2075910731824338,0.1875925004232408,0.1138479001974837,0.1969745620650495,0.2056149067189273,0.2120231092771252,0.1950836134691794,0.1778862394129622,0.2378913413993476,0.2385130881625417,0.1720190432954524
FI,N,0.22425571568033645,0.18600692067576258,0.1608461996536566,0.1512017827848024,0.16051870344069918,0.19812607489792944,0.17420503399672826,0.2427651587957917,0.2399988612382362,0.0012148831313788999,0.18758413055377227,0.17725782793069983,0.11040599539487295,0.17509734759755435,0.18471316880026661,0.1906488776865758,0.18128772730610626,0.1586971389246393,0.21355808019164113,0.21340264491874925,0.1578029505159596
FI,O,0.2459746306662259,0.1999374701039376,0.1725080490935421,0.1583339713937604,0.1697410732032295,0.2142765988870571,0.1847495269944125,0.263390563633654,0.250029088518472,0.0005490632852297,0.2008581400331596,0.1826021837554369,0.1123266701815555,0.1895954681136969,0.1996583647223181,0.2046971360138421,0.1898874070160373,0.1724182002260751,0.2301957814552258,0.2300178049901493,0.165960171484958
FI,P,0.24486911634375025,0.20035941096386817,0.17205639297010894,0.1583879229599727,0.16943570191838409,0.2146731090388463,0.18462150872287897,0.26441406926947086,0.25029275959422015,0.0009711257956503,0.20135011517797854,0.18287391258861035,0.1110697740222357,0.1902670849178007,0.19966735868763363,0.20461917623406825,0.18941107549066835,0.1721839275231585,0.23074401870041916,0.23044072235989427,0.16615309498234088
FI,Q,0.2092511767302504,0.1698841380649386,0.1473747752775466,0.1360263606537798,0.1451168347345411,0.1812732467681111,0.1578225050992816,0.2238158681221119,0.2162163547258159,0.0011034161386537,0.1706791444959029,0.1574260775299308,0.0982133598016095,0.1610083260653671,0.1685563302027251,0.1740593498670495,0.162000452320996,0.1465352539241514,0.1950926072269771,0.195007871287155,0.1427157680795825
FI,R,0.2225182663547702,0.1893101719645671,0.1612419647149026,0.1542134878744238,0.1640169136766798,0.2007162364206659,0.1766060803840745,0.2478048951021153,0.2414702880193704,0.0006145433958393,0.1891594969931832,0.1802968988220201,0.1079468989645944,0.1782522226467573,0.1868660333492961,0.19452450842701,0.1837237896629414,0.1595549213062274,0.2152869181790911,0.2176100810980445,0.1595366477643848
FI,S,0.2534216072266868,0.20842417836033483,0.17704032436859563,0.163789901698558,0.1747496978948228,0.22267884150122025,0.19197290694188926,0.2743423245022186,0.26033953397750315,0.0007232815473145572,0.20996624066512407,0.1910226065727954,0.1141507501541502,0.1975377175080233,0.20670118926676734,0.2120729943953534,0.1972332641766074,0.17691174050113595,0.24021494480240357,0.2393615819604666,0.1735496569796388
FI,T,0.3058433332281974,0.2307363687788816,0.2200512749428116,0.1997177189636579,0.2125321898361569,0.2533020014797821,0.2223005185190336,0.3028206196344274,0.3083771020413695,0.0780816597958176,0.2314426399708865,0.2228729205589318,0.160867030703007,0.2186429345051636,0.2415711144732396,0.244302031570597,0.2254864464001916,0.2183630860822333,0.2675441470886139,0.2642694872160731,0.1962082978375607
FI,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR,A,0.2303681361155807,0.18822565605553368,0.167189487862937,0.15652094970872207,0.16593369328828314,0.2021098009874979,0.17783270827929784,0.24528165457472262,0.2464437148758347,0.002428220078602294,0.18956812746029317,0.18190517433235942,0.11763610466250055,0.1771143336564763,0.18952093682688154,0.19453338287050873,0.18495780823842836,0.16449187125333528,0.21612265051453416,0.21582890865487805,0.15985237787375975
FR,B,0.1128997786833285,0.0924893117791145,0.08028957648723953,0.07512128613376709,0.07984193755891042,0.09898357188055361,0.08626308920472496,0.12084185536890173,0.11755749320081593,0.0004892241045097933,0.09284904035928983,0.08662448267227525,0.05373680387149326,0.08721186114887423,0.09253996715711935,0.09493937184332343,0.0889911067847938,0.07985300817868674,0.10624088965860007,0.10607473244871554,0.07714748797086363
FR,C,0.24031700459769814,0.19678661106244855,0.1740900561099223,0.16296808424561865,0.17285619693012358,0.21099582721480337,0.18544314691465402,0.2564168144411891,0.2563961104473434,0.0017837280919210045,0.1982760052492144,0.1888174197370774,0.12166597373564497,0.1852093342466814,0.19776919188884604,0.20292249366162604,0.19288975494229268,0.1716301665923321,0.22618876092698847,0.2257315203844745,0.1665257340480793
FR,D,0.1483183398192978,0.1220348227683706,0.10933011179754401,0.10337210603442071,0.10951650358756596,0.1313059331753141,0.11620896665577,0.15775815878999347,0.16074021373923164,0.00035618749771365626,0.12261697377848146,0.11971404655624474,0.07828631261668381,0.11418305039155688,0.12388865385273687,0.12690880052844536,0.12190583528084156,0.1071271297701343,0.13977070722929594,0.13997369156648973,0.10339564793808755
FR,E,0.18835901240593098,0.1547607063662372,0.13177875668489208,0.1229911687593209,0.1307530577093523,0.16594696686097915,0.1428867303371219,0.20256356921181343,0.19224378757809152,0.0020756428411454215,0.15520655336788938,0.14211195473740643,0.08421959707155789,0.14618725854135073,0.1547934273092853,0.15802460382024117,0.14646863911227262,0.13193157803883343,0.17813329102728712,0.1773818703357736,0.12726950539137324
FR,F,0.2548533921215226,0.2048048809383867,0.1831579263189632,0.1703501733143606,0.1812639901082403,0.2199347086942678,0.1936087438057557,0.2663309477128562,0.2662327273064749,0.0004794059422254,0.2059573640683204,0.1954353234475042,0.128738391303186,0.1925150608402041,0.2068919009580512,0.21205450445092,0.2009156456353455,0.1809461727036989,0.2353966892786814,0.2349151946402054,0.1727432634042793
FR,G,0.23452618660950283,0.19893151112852367,0.17535058558098562,0.16925314261506474,0.1787116255201636,0.21145526829745157,0.1894438704697238,0.25785807912393766,0.2645778193235522,0.0007045442120973,0.19941035248037028,0.1979883890837079,0.12643160343006285,0.1860803868840781,0.19827660115442325,0.20633462469906427,0.1993568571760682,0.17108251120860826,0.22604658746846298,0.22820034997219718,0.17087905781981783
FR,H,0.23935284848158442,0.19507980538625783,0.17517721785940088,0.17170074936118487,0.1797705748308469,0.20847491140457464,0.19039136738598872,0.24811844653967996,0.2641966336223887,0.0003504084270464,0.1936372470289673,0.2030884606116794,0.13115001759213696,0.17975757420090596,0.197426051996206,0.20597460681087695,0.1990168729280836,0.16906422503111182,0.2192640048247593,0.22147109529034206,0.16929441139735002
FR,I,0.2487418457292888,0.1942684233164281,0.1746278849138282,0.1619237188172552,0.1701783645473633,0.2081966029173782,0.1847655866662878,0.2531872378261997,0.2586321304277394,0.0102966170055673,0.1960317853046009,0.1886744670519101,0.1251324372729393,0.1828729053825739,0.1946418884918741,0.2006528858549967,0.1884799532249175,0.1715772019290318,0.22356286085042,0.2208715919383798,0.1673564660096708
