region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
JP,M,0.0015654322515099,0.1396587875857013,0.0095603560685681,0.1258418818858414,0.0615155617185804,0.0035391703836061,0.0133908475651276,0.0810152652876325,0.1942836513875828,0.0017428684969925,0.2225935166717578,4.038479003164565e-05,0.3023756179825879,0.0869362079541584,0.014193438794104,0.0019945710749273,0.0227242690774224,0.2453155046173881,0.028737399677719,0.133801789823725,0.1005514137775492
JP,N,0.0012649505008744,0.1541042650522323,0.0071817007143902,0.0998369102300928,0.0665949317487994,0.0015011638576627,0.0116897338941491,0.07907876162095,0.1610892358619704,0.0010051847409557,0.220842201271407,3.142617175746631e-05,0.3077572091488933,0.103925361806581,0.0099487106330622,0.0012051930825678,0.0182076712670446,0.2654693173542463,0.0295605887902176,0.1140212960088187,0.0775435249903331
JP,O,0.0006963643287014,0.0866493354651896,0.0060461678968939,0.1039367814552769,0.0441188768951843,0.0009077619178647,0.0053456043046478,0.0682160311963412,0.1383015670794376,0.0011710168250709,0.1525298915073992,3.2896770864568465e-05,0.2532461950681166,0.0638547188587634,0.0150173796148723,0.000706474060524,0.0270600859227219,0.1623151386630609,0.0220545107182359,0.1000473700265764,0.0674324097025346
JP,P,0.0018581499708703,0.1466343978411953,0.014736224842466,0.1472285574280293,0.0525905838215123,0.0021260532612222,0.0117450342626479,0.0930066497387142,0.2007134375019272,0.0013767486346514,0.2248217671842496,2.99252659791693e-05,0.3139373737701014,0.0903451540267127,0.025225090480368,0.0018663622304411,0.0380865652129254,0.248189364261821,0.0264552414603642,0.1431694996970889,0.1050624320338208
JP,Q,0.0056199950083742,0.1168427892167111,0.0117943775311905,0.1272604028653342,0.0627736117949302,0.0076256412255138,0.0138247969555864,0.0835667284417887,0.1882290366041311,0.0086427820639804,0.2341815851251657,0.0007230854208764,0.2575718030163498,0.0823934719766486,0.0159095941355989,0.0059437632132373,0.0268654560409018,0.2511794955155383,0.0327257959895306,0.1337482869992452,0.1130299678827656
JP,R,0.0021845469332069,0.1328728775926956,0.0095907259000223,0.1044929347915831,0.0433247618695877,0.0024273016819185,0.0084016654275128,0.0666873882480049,0.1731755445364242,0.0016998339743874,0.1910990932997508,3.155416968218631e-05,0.3089440168346588,0.0744560963180928,0.0143703432872311,0.0022000101023136,0.0260795196535704,0.2188377635837901,0.0203925865404219,0.0966283637478181,0.0856938173374904
JP,S,0.0041484470980015,0.1707927589816472,0.0159500859354543,0.1632645883080118,0.1602433996247852,0.0047039892149569,0.0255811585055496,0.1109959600222503,0.2667427882092723,0.0054552788617106,0.3534740299991801,0.0001269402637058,0.3169673350626395,0.1847765941650437,0.0226624979554274,0.0042117511705223,0.0389235036150646,0.3668843248754938,0.0668026676580329,0.2763360444683871,0.1585328644659551
JP,T,0.001045312704914,0.0968117605427691,0.0024799109579886,0.1718994587279351,0.0834650290889602,0.0013823731164922,0.005976347654843,0.0654271728824166,0.1899082024527286,0.0011900947957815,0.3597968195025071,2.94089297969018e-05,0.242072321190918,0.1043194029125677,0.0138140681501939,0.0010877551792813,0.0257642151335579,0.3790135101851067,0.02056703017482,0.1898959914231684,0.1400517190559046
JP,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KR,A,0.0739783174090866,0.2573488029887313,0.0677287717671647,0.2706156717603706,0.2380932374763237,0.0997926999864012,0.121774501494059,0.2424276115833361,0.4379516809468505,0.0666272361414749,0.5940480226989326,0.0140770637926017,0.373123270633061,0.1724447593662778,0.0924542733438358,0.0742743589085699,0.1710158697559929,0.6011142849230087,0.0849908934054468,0.3824116374910409,0.3716352677875457
KR,B,0.0513575744366457,0.1555468713691818,0.0561466345014163,0.2743789730190756,0.1222190835588148,0.0749635308623758,0.1439220893749852,0.1428316974203088,0.3521887434279766,0.039281707368574,0.4363218681847354,0.0044718898972938,0.341273721892168,0.1599500896410444,0.0756747654905191,0.0571300010440124,0.0971258434724308,0.4435163358362734,0.0648481822577505,0.2499346841071876,0.2636365177862209
KR,C,0.1401029014154783,0.260387289408406,0.1188920261614618,0.3747219714800209,0.2389480930339035,0.1645439873224528,0.1985291680488567,0.2468233685919027,0.4487341306414969,0.0903847265281586,0.5467633410928968,0.0717018787259781,0.3778475746374867,0.317033165205386,0.1505129853889882,0.1410332763448399,0.2138783161062945,0.5520927894957636,0.1156044600916323,0.4799886278209104,0.3878843420889002
KR,D,0.0093413630648085,0.2455456743182696,0.1105783724485266,0.5040614949088679,0.0748074428054972,0.0144911455051272,0.0540527571453185,0.2209674438595135,0.3672235820466561,0.0112606660298972,0.5413828378496383,0.0015608670855722,0.4506521768180986,0.1784030598482858,0.1096869318668869,0.0100924766368641,0.169636337996628,0.5480824425200104,0.0397068584837581,0.4893738544338326,0.3102293286804201
KR,E,0.0189131349769236,0.2153119490670005,0.0897493503142285,0.2892540703274939,0.1797425037348587,0.0297906743065518,0.1211556656042777,0.2165195223713079,0.3651977477328288,0.0217181194102717,0.4794533302795719,0.0036227177902582,0.3272438988445523,0.1861494025596276,0.0909943034334167,0.0203844037707813,0.1389862084519371,0.516495767198797,0.0885322259030943,0.4102799137161604,0.2945427516182133
KR,F,0.0043594721395068,0.1168301980565674,0.0086290128172646,0.1763946494175041,0.1379396368859224,0.0058544852081812,0.0178910856236104,0.1112306117033735,0.2599596861570515,0.0058459932934478,0.4272033776993886,0.0003946774200568,0.2443836388918401,0.1475171642581691,0.0118142426367624,0.0045078301046168,0.0203048701746749,0.4394823324516426,0.0546303641439329,0.2812995145364232,0.1807748520174247
KR,G,0.0054496741557541,0.1106796678851963,0.021019914561717,0.2944375883183321,0.0708237613928975,0.0085070721357855,0.031249335918179,0.0739062691968175,0.3619455157977927,0.0069400000495838,0.3005171497580415,0.0009254983109116,0.4429962154580947,0.0721339264514385,0.017867750211184,0.0060110261957946,0.0415302006747869,0.3188680709540465,0.0304041828363593,0.1166770349540844,0.1824319744446819
KR,H,0.003639419730908,0.1318255388461146,0.0173812990007567,0.6303523944126912,0.0955293668712504,0.0053902332552097,0.0254502848632666,0.1401355538920497,0.566479643360344,0.0064136258429508,0.4586634240055039,0.0004504852221577,0.3131453334271706,0.1204510946878049,0.0165350765070315,0.003964189698907,0.0315402253860114,0.4638314413620225,0.0458371812270296,0.1799371154610241,0.4019214452158764
KR,I,0.0449810499622594,0.2314522675929344,0.0619508153113031,0.1788629751252634,0.2084905733648616,0.0745422349617859,0.0809346588283123,0.2216138527319398,0.4067687905837905,0.05424727920818,0.5328574940421258,0.0098333234520466,0.3399155655824077,0.0602847360703021,0.0754877145725151,0.0505293544499634,0.1596410306710897,0.5487188088902376,0.048444171967179,0.3485943180489212,0.3413781084619294
KR,J,0.0061101005028096,0.139263548334719,0.0242519011885272,0.2749325365304366,0.0879386852686426,0.0090485068565412,0.0570247730142488,0.0813310963273077,0.2931454862078834,0.0070753139689274,0.3064813568929565,0.0008663518486134,0.3569151777890514,0.0691626491281383,0.0163845871486845,0.0065736542533514,0.0329431424488224,0.3267856996163035,0.0333732526205415,0.1547410655716913,0.1401632439679216
KR,K,0.0039438161000711,0.0936150529535638,0.0254807420208873,0.1255482744704331,0.0420725791234705,0.0062657868978066,0.0254185745544584,0.050221131920117,0.192500656199498,0.0053992644433717,0.1813477705740204,0.0007309995295997,0.3366844151270059,0.0474256738446965,0.011448146272623,0.0043708382253442,0.0317451449647922,0.2015439291969237,0.0179438842430373,0.0725930659891591,0.0855449483533616
KR,L,0.0035033634521828,0.0987984433145395,0.020834574246446,0.1283287364577762,0.0503238599738107,0.0053788140380808,0.0211434490215437,0.0780633921582201,0.1897112277619303,0.0047033431268684,0.2282928664146423,0.0005850610905235,0.3249357304644067,0.0655866493446415,0.0207887972326344,0.0038332690423837,0.0401212913635477,0.2508003457099658,0.0237218955553344,0.134421669614937,0.1095790972882161
KR,M,0.0082876755128999,0.1204658879343536,0.0188314629442083,0.1541127653717664,0.1070595725427583,0.0127386687230531,0.0452498029497182,0.0901940706093234,0.2566305850893428,0.0148117677242862,0.3553871558662939,0.0014382691659012,0.2760551402280282,0.0781771073225863,0.0200162901609857,0.0090875121708144,0.0406040520510891,0.3876958116840152,0.0400069700227015,0.1676858192598825,0.1623610880315604
KR,N,0.008023588801282,0.1214858904535023,0.0201737826725036,0.1746569386060397,0.0810678043743632,0.0126576985654748,0.0518490595194821,0.096944689176041,0.2827614352641311,0.0102385268649556,0.3294385809720783,0.0014544399345421,0.2940646121565246,0.0765689398876087,0.0200955643401744,0.0088399314400519,0.0408069074501102,0.3507402119770726,0.0380046190353871,0.1609824186057996,0.1732635176513167
KR,O,0.0074735685895801,0.118967174504133,0.0165177232084003,0.1755694657595241,0.1023385149437967,0.0109989134214352,0.0385508899637145,0.0963320514073461,0.2689778953926734,0.0107569262356617,0.3273178418931586,0.0011051681399339,0.2875930107787298,0.1021632652477236,0.0234188776287776,0.0080719454788739,0.045527460923757,0.3478904883353361,0.0461329069125424,0.1821254269457477,0.1593393940321968
KR,P,0.0066586643046114,0.1280974253952433,0.0231014346496383,0.1504732547110118,0.079462792243701,0.0102293873064328,0.0388646317842448,0.0956628168537256,0.2763572561578691,0.0128538853449164,0.3318054219722773,0.0011314497159681,0.299028785635094,0.0784879379326606,0.0208206873275558,0.0072870465555046,0.041394695675636,0.3756734383949978,0.0329966088666219,0.1566861029072743,0.1595411229818281
KR,Q,0.010125229573612,0.1245800940350136,0.0209321704376108,0.1519298580851297,0.0782798392558539,0.0134034342737321,0.0345597095623666,0.1009981542698549,0.2371709843118185,0.0238747205924981,0.3207673074891358,0.0008816096106025,0.2807523380060447,0.085927660152826,0.022946009054765,0.0107211618312042,0.0390640338017595,0.3484500311765257,0.0383702351981251,0.1657317119985674,0.1589889598134691
KR,R,0.0053709937633647,0.1164381662458901,0.0210303298907169,0.1319535872388243,0.0698443797520219,0.0082215090024689,0.0346375315764158,0.0743910020460362,0.2865010977192119,0.0082003012457421,0.3296681870550455,0.000808244263518,0.3055338476101913,0.0693728953324271,0.0161345142164824,0.0058717102966468,0.0352133056214099,0.3769208804800134,0.0267483415031485,0.1257859359610218,0.1693099900998765
KR,S,0.0189426513458548,0.1342746282675138,0.0270033193817422,0.1927526075875157,0.1926725179546733,0.0294074468381551,0.1082885442038003,0.1387705002933841,0.3485113086679906,0.0228972514595813,0.4490039678808129,0.0034541581925278,0.3106909140574503,0.1799080112147418,0.032313063411797,0.0208524256741451,0.0662067132980747,0.4726283827506801,0.0706399353602417,0.3438506721507695,0.2512506190973607
KR,T,0.0020889709897617,0.073679451333651,0.0065689649215414,0.2038668893355195,0.2534840991496974,0.0028604572381765,0.0084690803536165,0.1635448928116631,0.4405931325134185,0.0043638163940399,0.4866466388459854,0.0001585345196388,0.2474241105540413,0.3549435720875754,0.0091185750824161,0.0022067737460022,0.0149353507283025,0.4982278954900864,0.1242328971578331,0.4377808471526693,0.2817861236677764
KR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LT,A,0.1513805250477967,0.2079317055289196,0.0582361304608151,0.2598881402306804,0.1664084035535978,0.1524518215125926,0.1544349978918321,0.1912967385329813,0.3893396974994874,0.0596500657404821,0.4742113343871158,0.0039855526301252,0.3667677362294312,0.1864998433231671,0.1572177007761172,0.121893635980477,0.1473950728712087,0.4936088186461886,0.0765592422003737,0.3143879408562309,0.2761706984704548
LT,B,0.0054533738561321,0.177784501367701,0.0090305649927972,0.2451858020601431,0.1380564522560276,0.0099016401083494,0.0138516124165075,0.1710182243923046,0.4025019470232286,0.0060230362466596,0.4408138505434393,0.0011102518528703,0.3232153893890367,0.1521179803287223,0.01921275855777,0.0058667955740903,0.0288105877738109,0.4652772070319296,0.074054406029185,0.3127766295715871,0.2283603784342389
LT,C,0.2075850703332231,0.2319553510717372,0.172537534160576,0.407430117662359,0.1985574015812736,0.2112490222820105,0.238614820564509,0.2163786919391437,0.4066075959321888,0.1371112881459173,0.4527463239222138,0.0188484712760303,0.3895603710876669,0.2173636232384249,0.2199707029617668,0.2080702659586392,0.2264818343720009,0.5396442361228473,0.1205433651573871,0.3667677183577464,0.336970000870458
LT,D,0.0038473015385486,0.3759112939172279,0.2093883617848755,0.3989770394829853,0.0689899206747959,0.0093944061463828,0.013024712427291,0.3881960573457388,0.4628451248781309,0.0579667581055595,0.6804610073576352,0.0006049406140488,0.3487694833772199,0.2402177040345134,0.2120230131228458,0.0050470169780685,0.318927223034929,0.7144947796165524,0.0512189403221095,0.6295155331728419,0.5126974416368573
LT,E,0.0317704755676593,0.1886883254875947,0.0520368678138597,0.2625142088856831,0.1359486723736081,0.035089509697282,0.0346897411127603,0.2773570809352594,0.3853563681068425,0.0233171737367478,0.4347203462018489,0.0239036613209434,0.3269579219832701,0.1717358432836659,0.0680728882292707,0.0324270076672449,0.108913783904091,0.4694351406483494,0.0636473264215556,0.3166209161699411,0.2450788592729456
LT,F,0.0017562160603181,0.139862391331937,0.0057870788759409,0.2071527202558973,0.0618402449331415,0.0026839614460522,0.0065362967759839,0.1042878004462158,0.2545759083553253,0.0029563777870098,0.2560025251858789,0.0002075152423726,0.2817886283078464,0.1428558942276447,0.029624565906401,0.0018845046958143,0.0554254627538176,0.2688727655548841,0.0480217216704297,0.1921326412694408,0.0894843832058737
LT,G,0.0244469082207934,0.1454659501027301,0.0327176488812137,0.2637888553708509,0.1007649159865307,0.0405595872475796,0.0555764970787261,0.1205091615413391,0.3325005148955217,0.0273845769921129,0.3385773482415518,0.0013219086826975,0.3320850118137398,0.1198605148732986,0.049251987061503,0.0280586447726448,0.0776575095919293,0.3753136915775138,0.040048723190797,0.2355778056546831,0.1976807677198064
LT,H,0.0051751477644669,0.1449629539483888,0.0201079032934315,0.4379194872104534,0.1012834930048875,0.0082895228533809,0.0132520624867755,0.1327505229634286,0.467745327612822,0.0062865493263288,0.4669177658897145,0.0008084750034611,0.5894569006211493,0.1484275195069083,0.1270183541154751,0.0057806518253439,0.0978268292000097,0.4741046155970069,0.1299636942808812,0.1835908617704952,0.26647874032559
LT,I,0.0223185245038558,0.190498193590552,0.0385089060235068,0.1953841144083305,0.1183831992308658,0.0409816767374808,0.0708345274165622,0.160639768664545,0.3242772303505403,0.0263599805472921,0.4180712874279466,0.0026652583410083,0.3242579471705539,0.0829795411045143,0.0528019114731861,0.026383311922942,0.09920901342297,0.4400367608550626,0.0366473430168953,0.2412967089160106,0.2244515706476017
LT,J,0.0020535187979133,0.141897929803265,0.0764981676276198,0.1958760215608529,0.043246935148588,0.0033626263966741,0.0188813338815929,0.0638221725791138,0.3095483240618399,0.0025665215218932,0.1895242123491048,0.0004435955255682,0.3392658019644025,0.06517834198293,0.0147671305906689,0.0021590571060487,0.066793221989548,0.2153599810210129,0.0147523539991871,0.1100322991630749,0.0947006109048391
LT,K,0.0016730981379346,0.1561931777520904,0.0181762708275278,0.1206436802999092,0.0251956252021896,0.002992951210286,0.008913452693948,0.0576575876424445,0.1731843718512932,0.0023564746962612,0.1619942742052299,0.0002435438694734,0.3655908015021298,0.0626761550392592,0.012479369411441,0.0019113158358439,0.023657722426345,0.1866955879573544,0.0129992312296552,0.0814273011140925,0.0653253711818941
LT,L,0.0047209047401648,0.1454247717668085,0.006347953018007,0.1269655998995117,0.082744691714352,0.006494456817792,0.0107019178273396,0.111945040611352,0.2739188540058392,0.0041544417569566,0.3475540736742493,0.0008332448970373,0.3279432209270351,0.1452990046746446,0.0123834504644208,0.0044900955520345,0.017668246479529,0.4010495126540495,0.0402315179217269,0.214688197890495,0.1086698464450825
LT,M,0.0027921286613303,0.1598844125886084,0.0110132134265723,0.1793919710609375,0.0800462962131943,0.006388129901337,0.0118922733689703,0.1350549606388072,0.2964955512353848,0.0065267677530637,0.3396726192976974,0.0011194004560792,0.3039566225876037,0.125121838764188,0.0182559713676684,0.0034235696844062,0.0311790399666051,0.3998645103132221,0.0370530116248198,0.2182539533794376,0.1613510513031673
LT,N,0.0028800805799857,0.137674973929153,0.0099834466906032,0.2375364890102011,0.0854933613232097,0.0052180799581125,0.0117660801053573,0.0924744690433089,0.2802311157803892,0.0064105033204222,0.2931117065700166,0.0003506126298832,0.3404932536301377,0.1152781936244546,0.0412253654799122,0.0032822732943266,0.053585191924938,0.3076579277151322,0.0463514397572631,0.1542687568721926,0.1289839185115355
LT,O,0.0019307316078111,0.1170903354414618,0.0182018536562361,0.1224194647740311,0.0256383029280485,0.0031809761669297,0.0136540792964424,0.0604737243633722,0.1787082400278354,0.0030519132554539,0.178778512330886,0.0004645013307968,0.3459517134428624,0.0528115885917056,0.0156730041926943,0.0020980525387156,0.0283882820203482,0.2044474859448748,0.0129380373064773,0.0886950921852915,0.0888905041202206
LT,P,0.0026682107211786,0.1573804986171623,0.0145139729176556,0.183273862913886,0.1357224939808453,0.004712842404947,0.0112730614761298,0.1125305564294217,0.2935691270983515,0.0052522767820042,0.3540181014847549,0.0004216774676663,0.3236579525283141,0.164029805775306,0.0204521838984665,0.0029167456800145,0.036218299136841,0.3811634158945136,0.0520842806359819,0.2254188289368116,0.1484178638151332
LT,Q,0.0061518806703457,0.1452075013782572,0.0143767749528345,0.1492850582814315,0.0820632528043639,0.0095095964700684,0.0346815672884969,0.0907591372213994,0.2247530011367521,0.0071108759023263,0.3014016571841993,0.0012237691840655,0.2967844681383165,0.1020227258885891,0.0200625159861787,0.0064547153237722,0.0318199879434676,0.3380921855364658,0.031197905882337,0.1424709688173333,0.1122031158425157
LT,R,0.0024507532521995,0.1073088263997528,0.0192883148748487,0.1254593952195633,0.0258538819521857,0.0042121089669942,0.0098678126044917,0.0797208065710825,0.3861221513361828,0.0052136555945261,0.3980916022553836,0.0004034660628728,0.3467473390343509,0.0696804042878849,0.0242419602516292,0.0027661230830526,0.042556503151577,0.496256677912026,0.016905899785188,0.1235530094180776,0.229437171653413
LT,S,0.0050889876687714,0.2379910790007915,0.0246251936756256,0.2022930427521639,0.1432486358415353,0.0100934397280997,0.0345858606772222,0.1457113409975082,0.3608656393210135,0.0165032398641475,0.4064638274997746,0.0029893487181138,0.3481770849523099,0.2122270156155498,0.0292513047084156,0.0057845019961553,0.0467369166393307,0.4877110653009862,0.0573197857700382,0.3097959047624745,0.1566101748236248
LT,T,0.0020758483364514,0.1872241155963374,0.0050614272296299,0.1207990917976256,0.0302719116074015,0.0035780753691978,0.0067234507756484,0.1123483081616968,0.2189571101620913,0.0026128756028637,0.2525544332537361,0.0001691278248558,0.3580779103645088,0.0821939257608286,0.0081450089873909,0.0023909251453887,0.0145228924808718,0.3295700575904796,0.0161865728059852,0.1450200311452102,0.1129709775875759
LT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LU,A,0.0810019568025098,0.1773743430793089,0.0730658233158125,0.4730647214706444,0.1579938980065898,0.0895235327092958,0.0703096654932297,0.147381484024401,0.4278035921156331,0.0660804062989898,0.3490248252215141,0.0010344320531011,0.3629060558815873,0.1670219957501437,0.0929764151249267,0.0828759130641497,0.1202604765043467,0.3642105247688444,0.0783464563678518,0.2365091022389622,0.2352009518605803
LU,B,0.0028957681918702,0.077431386941099,0.0056070905993709,0.3978241500328957,0.0502525050519452,0.0041454896930305,0.0112547485602034,0.0550318928140787,0.1913606181572891,0.0042326590040959,0.4163995329701569,0.0001081851825533,0.4049757849022927,0.0669398830174423,0.0080739490551187,0.0031475886154024,0.0151289055521548,0.4301668477577377,0.0222439265672376,0.3391190679602976,0.0852999057351496
LU,C,0.2347724772951469,0.2409072306678873,0.1920502076993795,0.5951653273731918,0.1938835621617525,0.240744974903064,0.2343220560037754,0.2151821757039601,0.5298683241074799,0.1734657751282979,0.5379566669925725,0.0012138107628845,0.413851786416728,0.2047834571577581,0.2424406153471674,0.2359780829841408,0.2478970878928502,0.5463202632314967,0.1093504161029629,0.3539378146951322,0.372587988555917
LU,D,0.0036065297882726,0.1418262263851541,0.0089661634186857,0.3249707284083627,0.1311121879943459,0.005771525733688,0.0132734646139391,0.1044152117231739,0.3319974786537278,0.0050139974505786,0.3313758541428587,0.0001211521920374,0.362816221950777,0.1861421844228846,0.0258798458070006,0.0040487650995614,0.0482736438652665,0.3493978609725771,0.0656040896359803,0.2305420980022761,0.1567257079737974
LU,E,0.0237410663018834,0.2167821851651307,0.0897318431167868,0.296066102411589,0.1577508096947833,0.0313221499850562,0.0390823379763993,0.2081022026385031,0.3183737870104837,0.0205312000657992,0.4121593733181168,0.0006504036311372,0.3436373130839055,0.1701779912119682,0.0974743861086209,0.0253684244522207,0.148159420414814,0.4214142913445379,0.0785275611281076,0.3400556147356907,0.2425688053293988
LU,F,0.0065906778117656,0.142188732425261,0.0078590984091849,0.171739894400159,0.0656586229248568,0.0084049021820615,0.0153688550159883,0.0923422896398651,0.2598636125161934,0.0048782111268866,0.3168638010430882,0.0001772140302055,0.2994435678714283,0.1243926681867929,0.0167716123799367,0.0064888331674731,0.0273359853868692,0.3499667276097127,0.0329504298323155,0.1588473779988334,0.1083710168676722
LU,G,0.0053788582430327,0.2026753386680324,0.0119937884379822,0.3125638187280416,0.0660499032555157,0.0127820415698813,0.0189941168562518,0.1198677580269961,0.3106754417469529,0.0081777168941348,0.3324008807446254,0.000250651676324,0.3857025964566235,0.1323616660583146,0.0154263651718781,0.0071509886981056,0.0415537974820459,0.3849405969055812,0.0281409125240692,0.1173854102383764,0.1061202445519209
LU,H,0.0041952329091772,0.1243351989181433,0.0103708732226304,0.5778343746872062,0.1060065501954977,0.0077010314831332,0.0261638344648257,0.1175105504068891,0.5166722213888554,0.0053028657855796,0.4309143404166742,0.0002299811220237,0.3846931071995184,0.1728700846078839,0.0534989291739687,0.0046136703430312,0.0403934572581672,0.439736946636798,0.0747514923810832,0.209249073427618,0.3531173909358147
LU,I,0.0716349359376488,0.2342800213681034,0.0726219444030419,0.1924478856850329,0.1828898653678129,0.0909231323067331,0.0760060018749373,0.2082195992758458,0.3782189782613877,0.0656585918443379,0.4903668166103834,0.0039957749232734,0.3603440796639301,0.0766329551237779,0.0914591644513511,0.0757931979610434,0.1593048035147699,0.5133748569137276,0.0501613006694261,0.3070811348929049,0.295183102110278
LU,J,0.0080587783583476,0.1320853835783124,0.0447170479854538,0.2335448207582459,0.0853146961846357,0.010139896644019,0.0694869398992319,0.0614893989858053,0.2941137112681158,0.0068291639240354,0.2679344956874299,0.0001921348280534,0.2942894356967344,0.0708476163162107,0.0146154575698641,0.0081561471746114,0.0478029068568441,0.2803126889174159,0.0242444607559022,0.1586437663888888,0.0860818014050012
LU,K,0.000980611331003,0.0282146933735437,0.0039645556523606,0.0395228274574607,0.008074223261332,0.0015285964577319,0.0094593435038655,0.0121818610248408,0.0510297965905594,0.0012382505498074,0.0496232391286807,7.592845025306776e-05,0.3830476773067306,0.0166573693634899,0.0025762497852136,0.0010970968370471,0.0062712130140119,0.053815880767741,0.0055607769675752,0.0163074037243111,0.0200042449724262
LU,L,0.0018476839094442,0.1325398116824305,0.0051631824167419,0.1864326433371994,0.0231615921125333,0.0026031913256757,0.0088070568523683,0.0691630096224076,0.2149940280310241,0.0026126060430356,0.2070647649367235,7.265282389298896e-05,0.3791716049417872,0.113579693310519,0.0095336006181289,0.0019934759799821,0.0188615420730764,0.2478551488399708,0.0155550118264844,0.0625750090092529,0.039827930169842
LU,M,0.0028967507158897,0.1420353060549885,0.007552871567056,0.1369734495340502,0.0362822132777099,0.0042509869258437,0.0128326383268787,0.0484417152505492,0.1660386219350359,0.0038359002426332,0.1683221671681641,0.0001262706208879,0.3358021309080543,0.0571023198278024,0.0095530381563058,0.0031713599814474,0.0176920166787514,0.1806794109042313,0.0186514101957085,0.0790136623037719,0.07506589570118
LU,N,0.0032007980668801,0.1268713830224574,0.0135680905374461,0.2068345043446692,0.0540228027826547,0.0047622393522207,0.0127488631921425,0.0648712542284626,0.2274574336344006,0.0043795782408515,0.2512003960386901,0.000141037079878,0.3432479955410399,0.0770205675581277,0.0118717873322375,0.003523499807323,0.0260701373518653,0.2670942506578927,0.024900950616152,0.1247816423358409,0.1015588849770683
LU,O,0.0033417870714726,0.1567426078637982,0.0085327069584555,0.1556908848712434,0.0368539173923328,0.0044272059524258,0.0138142512302074,0.0798236027607286,0.2078753030857197,0.0036373464328085,0.2249517089373952,0.0001241758648779,0.3215788661970149,0.1128168961141249,0.0198944577655875,0.0034895098471569,0.0373380552892664,0.2528284248280542,0.0290355886850839,0.1077668840666279,0.0659167172608641
LU,P,0.0061238688588512,0.156262716902736,0.0119823634209018,0.1678796536321744,0.0553229908414186,0.0097154603878827,0.030384450242901,0.1025727694039428,0.2358209414356568,0.0087300216001727,0.2716270309654064,0.0002289548825591,0.3223436155789461,0.117726975198424,0.025924907546003,0.0068868340837885,0.0523459566808843,0.2998121152800723,0.0318563102144448,0.139245808281021,0.0919693570196656
LU,Q,0.0180279520802311,0.1399416394614158,0.0217466307722681,0.1718978120767838,0.0945422120970641,0.0263412817058292,0.048842815563187,0.1095573601104652,0.2522225248639922,0.0415539252768516,0.3390533707211728,0.0008089832956641,0.2856962582569656,0.0779598465697297,0.0293650871747236,0.019867506433808,0.0517684167624109,0.3567831342429169,0.0432372644854581,0.1958529914832086,0.1767806229452877
LU,R,0.0082254064271472,0.128904050171142,0.0132178490415545,0.1864456538802786,0.0531058447506006,0.0108894481404344,0.0213072314323588,0.0740801383632735,0.2641142849573479,0.0082133506134953,0.2614414761272591,0.0002491581944326,0.3368650267512402,0.0861537040228765,0.0160020552889028,0.0087813812300034,0.0257878044419832,0.2959333441986192,0.0250191529449716,0.1041189115273384,0.112339130673648
LU,S,0.0047351798599733,0.1754584218768382,0.0473017306710275,0.2377883659706426,0.1696613911237295,0.0064947628920035,0.0240366517038795,0.1477116640931311,0.3686957893323015,0.0168836812786036,0.3701993520135378,0.0001718670952333,0.3562160394713484,0.2043725522405773,0.0128377390046985,0.0048769127612952,0.0428570988393178,0.3821390829262265,0.0828079612215999,0.3054437047568925,0.2016260890862436
LU,T,0.0354938260240805,0.1373358631548734,0.0315307946750731,0.2580956808079512,0.0469610467216135,0.0388262877693891,0.1821450919810278,0.1182349819549466,0.2842597096499278,0.0231746457524368,0.4546131000612023,0.0001957842357111,0.2879772216679053,0.0532246918712989,0.0425886955540999,0.0362296800341814,0.0483947705453184,0.4512117410421465,0.0276102017944568,0.195891981298524,0.2015453766030583
LU,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LV,A,0.2295254275429827,0.1920869623918634,0.0926927104412668,0.2991573813736281,0.127242318541334,0.2299110850057339,0.2307611448283607,0.1460164360283256,0.3324361695387383,0.0688855085636298,0.3715333653011267,0.015597687611295,0.3647533669869644,0.1384927860312132,0.2382818295412284,0.1843946219406337,0.2005681881693792,0.3872438245311617,0.0700282024485178,0.2785905812371195,0.2107231587557979
LV,B,0.0044356684715528,0.1215021436216691,0.0067455029830935,0.3112042836336896,0.0996002934406096,0.0069747098280807,0.018512688909605,0.1056299330535165,0.302725799814831,0.0066926622982745,0.3049220820806714,0.0003353375741888,0.3345006483717424,0.1461650874527582,0.0422624675670101,0.0047410727686389,0.0759202336781771,0.3208070965118751,0.0529620793329067,0.2239638286292122,0.1367783556566619
