region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
BG,G,0.0024324231943102337,0.11292158833037817,0.008074087845381366,0.17012636410060333,0.0747030025976987,0.0057900768484401,0.0183640164921858,0.0930710469129953,0.24238750299253967,0.005677193874016034,0.27093685424261243,0.00017041797920306669,0.2837790332688398,0.08849565069177173,0.0147945898305248,0.004207928596335367,0.02469566407007877,0.2859478517064363,0.0323262326671819,0.16200365829874033,0.1127200335814099
BG,H,0.0015453469695624333,0.0864115265263657,0.005280046036687966,0.23106721773759276,0.04778155075502024,0.0038247546091608833,0.012331796580083617,0.07212739205587344,0.2833631503792435,0.006223628680678417,0.2641007406681924,0.000128564597291081,0.29261328302655004,0.06945104338204462,0.016898559660734714,0.0027193520067182,0.01682316050376705,0.2687659326483705,0.03297078716636526,0.11490798441992567,0.1339264735915665
BG,I,0.0061786268720776,0.1273699665657157,0.0144412785303627,0.1543208887628762,0.0875128178060846,0.0147087315457718,0.0469001288075003,0.1004091686327982,0.2608508765971548,0.0121500366614667,0.2952465487216217,0.0004938425828734,0.308751512335069,0.0626342886149828,0.0192700273101739,0.0107429718358838,0.0408617787593596,0.2999136958623467,0.0277283404860006,0.161626589094593,0.1442281821677073
BG,J,0.0025805966741087,0.11112702893567045,0.01089963683054665,0.14268035522328876,0.04665776943226825,0.0057260356962049504,0.0185127548503925,0.058108421479879546,0.18460224993872984,0.0091540609775966,0.20316906463036716,0.00018466690877915,0.2842032655547987,0.0620119050736754,0.0101507739851218,0.0043559634069105495,0.01791267569419315,0.2167271765647742,0.0211266642716541,0.0949970571206474,0.07736633298123866
BG,K,0.003098906336848967,0.07517192143484397,0.0082494128463972,0.1242965787373093,0.0336083957480876,0.007477792007499533,0.0323793485980541,0.04413058774214937,0.15833114776416532,0.005625497852540233,0.17978615410342855,0.000382403444178,0.30952337020032294,0.0459654694377541,0.011391001005027,0.005394541862503134,0.01887669863155037,0.1694926901013708,0.021900011804898367,0.06638479612527437,0.0646396363467318
BG,L,0.0011358949438987,0.0969132998563276,0.0052051997884288,0.0783386130156158,0.0230342445900552,0.0026650662910831,0.0097246109651774,0.0513498248119655,0.1207228836258971,0.0024963324507755,0.1618079184495738,0.0001016127316288,0.3395161386029213,0.0744437819535019,0.0062003389995159,0.0019550432408438,0.0105755458113947,0.1852013402488714,0.0126397016585984,0.0547885156191025,0.0415922144839699
BG,M,0.0042194277740153,0.1382361120541479,0.0109434463487739,0.1565508921183559,0.0390016114674244,0.0099068485380565,0.0359430431160192,0.0691114232540199,0.2009911295211841,0.0154144941631816,0.2520857025754194,0.0004257481154578,0.3150073978147892,0.0742544192344363,0.0145573901399168,0.0072851661864683,0.0229652619816088,0.2576189470947573,0.0237967195775806,0.0907191608211691,0.0885770289206719
BG,N,0.00215669647731805,0.10449517298533009,0.006258055654189449,0.17072889071448094,0.0424585644893274,0.0051213129705535,0.0188968339450939,0.0656803856164084,0.22072640319814485,0.0044520651429458494,0.2404497996884778,0.00020984654729945,0.29440436957247007,0.08327690409397226,0.014415433397118801,0.00372461939639675,0.01935059191605135,0.25201165089872657,0.02722736024744705,0.10053858343263156,0.07936981216965736
BG,O,0.00454514856999,0.1092625012124829,0.0101587431722821,0.1719688551079056,0.0634303779287462,0.0106105169060818,0.0374599750805554,0.0758341819956203,0.2394348862114689,0.0097720670720197,0.2658999378927371,0.0003742365603473,0.286232087558851,0.0652489976582813,0.0161857321528461,0.0078143365072745,0.0278687317749931,0.26332684403323,0.0285122008866965,0.1183766511461248,0.1065150554148883
BG,P,0.0064945263919123,0.12494496891657225,0.01409205957457275,0.15063033410959992,0.0570109174109332,0.014149285061764251,0.03545512501846095,0.0714523560454573,0.2096561802741225,0.011583837634671301,0.2297636860357159,0.00031853970408955,0.3075843797747868,0.06188046064320655,0.01977716784155115,0.010924700156739249,0.0312260023769089,0.22792543442710736,0.0284312390701832,0.11302485266242465,0.10147828919409595
BG,Q,0.0065844292032659,0.1280704367585106,0.0147726505519423,0.1618068173503464,0.0750588317437218,0.0137787739732849,0.0503876699145661,0.1002635152049064,0.2485772519154061,0.0152211780054248,0.2931893412326339,0.0004218504178551,0.2840340593786425,0.0738485634187533,0.0224183970927188,0.0108155294380884,0.0389798895508989,0.299684458738278,0.0294057011487379,0.1585298812912648,0.1270726987246142
BG,R,0.0025759794927416,0.0905118161739366,0.0116280403115736,0.1510660734937628,0.0453025713105958,0.0060597343618938,0.0286280400456553,0.0600285893863729,0.2491986087290008,0.0078023223791057,0.255434698943508,0.0002529827130728,0.2747574295746081,0.0654348655232233,0.0120635726477449,0.0044430431867152,0.0228184619245463,0.2724895033835683,0.0248417984131266,0.0921979287501255,0.1132357762019978
BG,S,0.004307798197619757,0.1049363366748076,0.009554398537074812,0.1871193536753455,0.06402202469597786,0.009634335701040957,0.03722860045667329,0.08167291659241904,0.2559255638252284,0.008027932149873315,0.2918336551554976,0.00036260195852247146,0.2862911944003578,0.0880959440794936,0.015982273913502928,0.007259197022138972,0.02490937164475094,0.29557076681980965,0.036362479334983745,0.15287491880066503,0.11288374782852321
BG,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BR,A,0.020731844820434282,0.1363800982107382,0.03616260217715751,0.20199867530792437,0.10259885791396314,0.0462565635487891,0.04700730399789626,0.1257071435754869,0.30173758992180244,0.033786313504403476,0.308790939871991,0.00016204030891050892,0.28163944752541104,0.07070583959568646,0.04541774377833996,0.0351920472902437,0.06792265894651955,0.3098334501985942,0.04378093114903223,0.18399838735730278,0.19381987096695613
BR,B,0.0018650260376378333,0.10224646940997659,0.006504178799894854,0.2080990182337494,0.07515558702401717,0.00322489816405558,0.010490895903896754,0.09543170383144305,0.24351143045068488,0.0030998787084713137,0.29495818496901355,3.8761523822835806e-05,0.2669924107037745,0.08814515357434072,0.010649366211954607,0.0028841755977775867,0.01305453974543224,0.30136666348442265,0.034183358416849406,0.17663817703083345,0.12715818363321998
BR,C,0.014974287426979666,0.12299455759935228,0.03038646645355201,0.24267643126912225,0.09897050623297442,0.036696585763640106,0.045029675237816015,0.11543440771752658,0.2808721673504101,0.022012602613562682,0.3337064973756723,0.002360728505174164,0.2919459169509827,0.08352208006126964,0.03850365511756227,0.025996679791032484,0.053097620450025314,0.3403383681071064,0.04169017043833533,0.2231816725543112,0.16676137254045223
BR,D,0.0008210597665847813,0.07173445826046077,0.013082517267320268,0.13334310946606204,0.031011784812035814,0.0016265171343003313,0.0029950893253945688,0.11415793039691063,0.1342781774426336,0.0022162586644135624,0.19127119579325003,2.8795999981976708e-05,0.15448589121752182,0.050369777246434835,0.01503068085217305,0.001332554493227325,0.021671514755794832,0.19291414889956743,0.016543377414385375,0.11646685896270911,0.08171193815029368
BR,E,0.0012830566223927514,0.062189576685128686,0.010847936545179354,0.11368404824588194,0.029093012487695146,0.0022398262946538594,0.0037589686074203108,0.07883430591644815,0.1282335992636998,0.001789805544942565,0.15975528716098253,2.259454137142496e-05,0.15050815912141388,0.04646561346586128,0.013057236791281946,0.0019803130420488,0.018383087182909916,0.164634492693938,0.015399343412936932,0.10579472139979669,0.07266175966418105
BR,F,0.0030478177330287,0.0920536027458419,0.0056370725771917,0.1780877268640657,0.1115440080757938,0.0050825528648398,0.0073548488113849,0.0830179864537927,0.2069990974001574,0.0044195131704225,0.360289492205316,4.259947414667539e-05,0.2405142552018409,0.1267006646742182,0.0090121872847015,0.0046213496774571,0.0120709446701981,0.3670918071535157,0.0367809614438119,0.1989153008348138,0.142077953710636
BR,G,0.0007209186995007,0.10209763990356253,0.002332257085817,0.2890062735520666,0.04347558015552056,0.0013697972102953999,0.0031079098780905667,0.044410860518084766,0.2852835168722016,0.0017231241304318668,0.1306035751465568,2.3622068132874405e-05,0.40065072853929357,0.06779624084296376,0.0035319330616278006,0.0011489747147148,0.0055196854013153,0.13627929354677285,0.021873707737089368,0.08098990632540587,0.06460500066320564
BR,H,0.0009870267867966333,0.09545298899092869,0.004740811860477933,0.22787429448408503,0.07740450096678285,0.0018237253906979833,0.005918857143917417,0.10385575678665064,0.32706667551656704,0.0022603858692703,0.29716543203873164,2.5034143735270147e-05,0.2728590678371536,0.10788716350094822,0.0078355884305503,0.0015607794269017667,0.0103180034009658,0.2985612315719565,0.04009945490543911,0.15047036766292804,0.18759977542837067
BR,I,0.0232231696586716,0.1579857045492713,0.0451810248712624,0.2007286475633383,0.1184691093697808,0.0406402996060515,0.0370888543530669,0.1760556948918857,0.3172897921825409,0.0367502303607889,0.3550701437706557,0.0004182652678124,0.3118442972323939,0.0581675025231184,0.0523341992911401,0.0363481219066966,0.0936311136707611,0.3527470622783769,0.0366822278698043,0.2194009732827941,0.2136611805374995
BR,J,0.00298845627445285,0.11443988841332281,0.009596589142794449,0.17718007514273734,0.06313986126916675,0.0049649138126942,0.0170188940493907,0.08600771185099175,0.21023946137199925,0.0031896587814496,0.20693911055600145,3.851271810778268e-05,0.2842641150046402,0.0733062662492467,0.01164480219377155,0.0044264187925589,0.01660514544300615,0.21245664039407497,0.0280692153936414,0.12822730766720886,0.0893531184281057
BR,K,0.0005550263282519333,0.11764865709382737,0.0037781777283113003,0.08112645083742694,0.020401034890564596,0.0009937585127348335,0.0039561660906738,0.028453231013694767,0.09155954970924511,0.0009665383709660668,0.0737421324136519,1.5349904099133234e-05,0.36254131936772277,0.0307569336518474,0.0036559467252172003,0.0008529507721195335,0.0062052030347015666,0.07649610265352663,0.009872576931948266,0.03984573061067487,0.030988594743835866
BR,L,0.0013500417512484,0.1032335658429887,0.002966234574218,0.1511921135019718,0.0433675661373824,0.0022894347966647,0.0047389264548213,0.0833337702376507,0.1795908421119462,0.0018708135743019,0.1919554775450772,2.093998939961161e-05,0.2159208979618613,0.1007715984774661,0.0236221153201734,0.0020469032998818,0.034882419110936,0.2006127799017964,0.0344770498011198,0.1376439576713186,0.0579950732547543
BR,M,0.001180710730224,0.1355135042916116,0.0071641985115085,0.1242756741747529,0.0403414485051821,0.0020313673944119,0.0089728324609464,0.0701574246384418,0.1658027955407983,0.0018673090919564,0.1746420147567982,2.330222074999909e-05,0.3140216810486047,0.0786398165520846,0.0092223166077211,0.0018167858977424,0.0142999703714635,0.1807189544463498,0.0231058181791267,0.0909859364415429,0.0725154397231326
BR,N,0.0010411006807418501,0.11950033918643505,0.0044093498288957,0.15441775767656446,0.045719472025158,0.00185119088834555,0.0051300931354037,0.0691605869251106,0.20533966679599525,0.00177142044532445,0.1832784422968185,2.2823113571500228e-05,0.3163784066250628,0.0676919919475166,0.0068184042111558,0.00162147844642235,0.0100719672062307,0.18700171352246042,0.024110531946420398,0.0969554074085231,0.08992622120791495
BR,O,0.0016856948641706,0.1353937976637129,0.0068382715557288,0.0995600578138163,0.0284485775940775,0.0031633630395023,0.0076994287081613,0.0616599364798278,0.1297201383571661,0.0024249195943526,0.1418632815304845,4.042220641020341e-05,0.3265212388853572,0.056257219981709,0.010593844472828,0.0026799276880553,0.0165504995873462,0.1485807026298701,0.0162652651530578,0.0691923799035149,0.0550139753503595
BR,P,0.0031054291790274,0.13958295704340626,0.0105612992142656,0.12526926430135035,0.06412170002780465,0.00602402992299045,0.00803005056061365,0.0886151338164229,0.1793034201742113,0.0052298035929399,0.19745447646789294,8.429459780592694e-05,0.30406304979290827,0.09065740690110399,0.01594734645897155,0.00499573167052375,0.024973497179893153,0.20415598843994032,0.031648830248235,0.1336167696211707,0.0910415127510938
BR,Q,0.0041022237938278,0.1307371150842375,0.0100506777215171,0.1432952066323717,0.0513187222802743,0.0072837047969369,0.0149833370046711,0.0773242370076296,0.1831925834279382,0.0075593944821905,0.1883346021881653,5.8069282464520967e-05,0.2963602125893094,0.0657680318035171,0.0135979304097148,0.0064109743088077,0.0195092233567328,0.1889210593569738,0.0282571616466605,0.1111134295141602,0.0876099796765706
BR,R,0.0012184257011868,0.0611086195572636,0.0152961955140035,0.132836254768049,0.0226138297880154,0.0030104274781825,0.0053417332485393,0.0636673149820479,0.1449019574411419,0.0026478193566322,0.1104688135039213,8.647673825340476e-05,0.1919447888878823,0.0288149648950161,0.0061403676835641,0.0021428664610397,0.0174990530516751,0.1140776880694985,0.0105200704642065,0.046242568091548,0.0515905660416331
BR,S,0.0023520664225575283,0.11434975291933096,0.006833325563144986,0.15819729997847304,0.06266387821116136,0.004924377923168757,0.009028071889551086,0.07465525077665502,0.19116002875542487,0.0050198460744787995,0.21193609078303335,5.827108807201995e-05,0.2967774902328751,0.06784680741903246,0.007937527854848357,0.003851564986637771,0.01340613773689443,0.2198123171387199,0.025225864506258973,0.13244035718207955,0.08267073586738549
BR,T,0.0009742975225818,0.0510895048633724,0.0200005178544239,0.1496732278909188,0.021373842136741,0.0022535587121136,0.0043579263932699,0.0331261849084565,0.1554073978979472,0.0022885465472439,0.0939060610779122,7.733044491645816e-05,0.1744927678799822,0.0257819332293269,0.0044356915243996,0.001669603228973,0.0193717664402659,0.0965398899326915,0.0094668782056844,0.0397389851769847,0.0529026661710414
BR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA,A,0.025257150050231048,0.14147296951730653,0.039150726521026864,0.1533442674741819,0.08135036762312484,0.048778319265728794,0.049243286699524005,0.09855992520497098,0.2264439874783799,0.03130972676801962,0.2534640492501154,0.001236261522723955,0.3054017244724619,0.05258708483482605,0.051437705632196115,0.04056575895483509,0.06918710621144701,0.2605689338688081,0.03758266451243991,0.17008584475331776,0.14416741944298644
CA,B,0.0009819453501621,0.10485051501296404,0.0024341608391820267,0.1585690944812445,0.03893452696010908,0.0021898053453589333,0.005118320555888766,0.06666182216030277,0.19643591566456217,0.001893710865979,0.21702812115677247,2.791771746671347e-05,0.3134760578414761,0.05762115065400207,0.008194016561270332,0.0016329151757581999,0.009275797658892887,0.2284391321584406,0.02345688635592322,0.12549355260662443,0.10128056756129539
CA,C,0.008868697832466127,0.1258109866542281,0.020737975248755355,0.19378658284179578,0.0835737481162535,0.02907167797075663,0.046373415223165286,0.09571500921612258,0.2140179716226961,0.015299661872401999,0.32056056647832243,0.0018328546955946228,0.30581859958542457,0.07121495056484663,0.02929399445311487,0.017316569095910256,0.043910998292062436,0.3323777497128261,0.0343612087210476,0.22946517210836356,0.12993297370827797
CA,D,0.0013983632362858376,0.08051791518471658,0.001974082994294175,0.13948706490116197,0.028635756684306318,0.0025155509785768125,0.0058157336882163685,0.040917468737406926,0.15363991144266825,0.00170672167989625,0.17593956324039067,2.3753172312940197e-05,0.26287780866356986,0.04632615504634568,0.008843614335668144,0.0020681954934207063,0.011587547264757457,0.18916712722215626,0.01822965861040539,0.1131291216705046,0.06501066816410263
CA,E,0.0011684824445673243,0.08542270276611473,0.002871102168870203,0.0971937246911819,0.023271723150715382,0.0024650994916774567,0.021461472477286126,0.03964717874327389,0.12198334352618015,0.0017051194412514405,0.15199463223463391,3.519306164203137e-05,0.23519082371394714,0.03497408733889872,0.00646522623429516,0.001893789649814311,0.008559409740599239,0.1621753402772474,0.013423755895618684,0.08747520927921135,0.05654938240049655
CA,F,0.0034859820371536,0.1224226151835167,0.0032822127862219,0.1264769997274101,0.0955475492587412,0.0056789904696935,0.009782200012407,0.0809944003513806,0.2256635844104682,0.0064673793969366,0.2884173864907421,4.7688652193456726e-05,0.3023628679559597,0.1162325262658834,0.0080311881265966,0.0050249263396096,0.009890653724412,0.3062574406547397,0.0404713069184768,0.1875823198699247,0.1219020183811875
